Date,Open,High,Low,Close,Adj Close,Volume
2019-03-06,259.2475891113281,259.2475891113281,253.73638916015625,254.39773559570312,221.1112823486328,3030993
2019-03-07,253.51593017578125,257.8808288574219,250.87054443359375,255.9408721923828,222.45252990722656,5244051
2019-03-08,260.10736083984375,261.0111999511719,252.63414001464844,254.79454040527344,221.4561767578125,4389861
2019-03-11,255.76451110839844,260.12939453125,255.72042846679688,259.4900817871094,225.53733825683594,3445160
2019-03-12,262.0693359375,262.3338928222656,256.6022033691406,257.3076477050781,223.64044189453125,2278288
2019-03-13,257.0431213378906,259.7325744628906,254.11114501953125,255.10316467285156,221.7244110107422,1751798
2019-03-14,255.72042846679688,257.4840087890625,250.89259338378906,254.79454040527344,221.4561767578125,1913495
2019-03-15,255.72042846679688,259.4239501953125,254.243408203125,258.2555847167969,224.46437072753906,1640109
2019-03-18,258.3658142089844,263.634521484375,256.24951171875,260.0191650390625,225.9971923828125,2437513
2019-03-19,263.17156982421875,263.17156982421875,258.91693115234375,260.945068359375,226.8019561767578,1435903
2019-03-20,261.4079895019531,262.0032043457031,257.1974182128906,258.05718994140625,224.29193115234375,807525
2019-03-22,258.34375,259.2475891113281,253.58206176757812,256.2274475097656,222.70159912109375,1304217
2019-03-25,256.029052734375,256.38177490234375,251.64212036132812,253.3836669921875,220.22991943359375,1140546
2019-03-26,254.61817932128906,257.9248962402344,252.4136962890625,257.02105712890625,223.39137268066406,1302940
2019-03-27,257.6383361816406,257.9248962402344,254.39773559570312,257.2635498046875,223.60211181640625,2212621
2019-03-28,257.4840087890625,259.8648681640625,254.9268035888672,258.91693115234375,225.03916931152344,1364619
2019-04-01,261.8709411621094,264.09747314453125,256.86676025390625,257.5281066894531,223.83204650878906,1532678
2019-04-02,257.1092529296875,264.00927734375,257.1092529296875,262.53228759765625,228.18148803710938,1778668
2019-04-03,264.4501953125,266.25787353515625,259.5782775878906,260.5482482910156,226.45703125,2171914
2019-04-04,260.1955261230469,268.0655517578125,259.3357849121094,266.6546630859375,231.76446533203125,2625058
2019-04-05,268.5064392089844,269.8291320800781,265.1115417480469,267.60260009765625,232.58837890625,2131827
2019-04-08,268.2859802246094,270.7109375,265.420166015625,269.8070983886719,234.50442504882812,1872232
2019-04-09,269.8070983886719,269.9393615722656,266.30194091796875,268.330078125,233.2206573486328,929651
2019-04-10,266.8089904785156,270.99749755859375,264.824951171875,269.5205078125,234.2553253173828,1439614
2019-04-11,268.94732666015625,270.6448059082031,266.1917419433594,267.0514831542969,232.10935974121094,798433
2019-04-12,265.92718505859375,269.38824462890625,265.0013122558594,267.8009948730469,232.76083374023438,973081
2019-04-15,267.86712646484375,271.3722839355469,266.4783020019531,269.27801513671875,234.04457092285156,748147
2019-04-16,269.5646057128906,273.0917663574219,268.94732666015625,269.9393615722656,234.61936950683594,851343
2019-04-18,269.9393615722656,269.9393615722656,260.4380187988281,263.5242919921875,229.04368591308594,1633790
2019-04-22,263.2156677246094,263.2156677246094,257.50604248046875,259.0932922363281,225.1924591064453,970600
2019-04-23,258.80670166015625,259.99713134765625,256.2054138183594,257.5501403808594,223.85122680664062,1418051
2019-04-24,257.8808288574219,258.7626037597656,253.86865234375,256.9328918457031,223.31472778320312,1475180
2019-04-25,256.6022033691406,257.0871887207031,251.6200714111328,252.2814178466797,219.27188110351562,1919422
2019-04-26,253.07504272460938,256.6903991699219,252.4136962890625,255.8967742919922,222.41419982910156,1153661
2019-04-30,257.0431213378906,257.3076477050781,248.82037353515625,254.4638671875,221.16876220703125,1086609
2019-05-02,253.07504272460938,258.05718994140625,251.33349609375,254.17727661132812,220.919677734375,867231
2019-05-03,253.51593017578125,254.7504425048828,243.507568359375,245.3593292236328,213.25550842285156,4454656
2019-05-06,247.78427124023438,269.1236877441406,247.67404174804688,266.8310241699219,231.91775512695312,14780991
2019-05-07,266.30194091796875,269.5205078125,261.0332336425781,262.7747802734375,228.3922576904297,3454573
2019-05-08,261.9150390625,264.9792785644531,257.59423828125,260.2396240234375,226.18878173828125,1312881
2019-05-09,259.6885070800781,262.9952392578125,257.94696044921875,259.6885070800781,225.7097930908203,852298
2019-05-10,260.0191650390625,262.1795654296875,259.6885070800781,260.12939453125,226.09300231933594,756493
2019-05-13,260.5482482910156,261.2536926269531,251.37757873535156,253.4718475341797,220.3065643310547,1351806
2019-05-14,253.51593017578125,256.38177490234375,249.32740783691406,253.11912536621094,219.99998474121094,1178322
2019-05-15,255.10316467285156,255.10316467285156,244.83026123046875,245.49160766601562,213.37046813964844,1084669
2019-05-16,247.78427124023438,268.0434875488281,243.83824157714844,266.1256103515625,231.3046417236328,20751332
2019-05-17,266.30194091796875,275.20806884765625,264.7588195800781,273.24609375,237.49343872070312,7738160
2019-05-20,276.0457763671875,279.9697570800781,267.6246337890625,268.704833984375,233.54640197753906,4511021
2019-05-21,269.5646057128906,272.9374694824219,264.1636047363281,271.7690734863281,236.2096710205078,3720805
2019-05-22,271.81317138671875,277.74322509765625,271.7911376953125,274.45855712890625,238.54725646972656,2446288
2019-05-23,275.78125,278.5148010253906,269.38824462890625,271.7470397949219,236.19052124023438,1369035
2019-05-24,272.03363037109375,277.6770935058594,272.03363037109375,277.0378112792969,240.7890625,1133624
2019-05-27,277.32440185546875,281.0279235839844,276.39849853515625,280.34454345703125,243.66311645507812,1587072
2019-05-28,280.8515625,285.9880065917969,278.2502746582031,284.55511474609375,247.32276916503906,1655916
2019-05-29,285.6132507324219,286.5391540527344,278.88958740234375,280.0359191894531,243.39486694335938,1009375
2019-05-30,280.4106750488281,282.416748046875,277.32440185546875,279.1100158691406,242.59011840820312,1402210
2019-05-31,279.8374938964844,281.5129089355469,277.1259765625,278.2502746582031,241.84283447265625,2039654
2019-06-03,278.6470947265625,283.38671875,277.32440185546875,278.0518798828125,241.67044067382812,1236841
2019-06-04,279.0879821777344,284.3787536621094,275.69305419921875,278.18414306640625,241.78538513183594,2425286
2019-06-06,276.156005859375,278.8454895019531,273.025634765625,275.1199035644531,239.12208557128906,1322276
2019-06-07,273.7972106933594,278.0077819824219,273.7972106933594,277.1259765625,240.8656768798828,759505
2019-06-10,277.4566650390625,279.6831970214844,274.6569519042969,276.5528259277344,240.3675079345703,745141
2019-06-11,276.001708984375,282.6151428222656,274.370361328125,280.7633972167969,244.02716064453125,897751
2019-06-12,280.38861083984375,280.7633972167969,275.560791015625,276.5748596191406,240.38665771484375,1099793
2019-06-13,276.8393859863281,279.6611328125,275.1199035644531,278.3605041503906,241.9386749267578,873709
2019-06-14,276.88348388671875,281.2704162597656,275.6710205078125,276.88348388671875,240.6549072265625,970693
2019-06-17,276.53076171875,278.29437255859375,273.3563232421875,274.2601623535156,238.37484741210938,1085016
2019-06-18,274.23809814453125,276.24420166015625,272.51861572265625,274.0176696777344,238.16407775878906,640509
2019-06-19,274.72308349609375,275.78125,266.6767272949219,268.94732666015625,233.75717163085938,1543520
2019-06-20,266.764892578125,273.4665222167969,263.480224609375,271.6368103027344,236.0947265625,1675762
2019-06-21,269.87322998046875,270.8872985839844,264.1415710449219,267.86712646484375,232.8183135986328,1537301
2019-06-24,267.8891906738281,271.59271240234375,267.4042053222656,269.5646057128906,234.29367065429688,1333290
2019-06-25,267.86712646484375,274.12786865234375,265.1556091308594,271.5045471191406,235.9797821044922,2151557
2019-06-26,271.1518249511719,284.0921630859375,269.87322998046875,277.0598449707031,240.80819702148438,2743015
2019-06-27,278.4266357421875,284.3787536621094,276.4646301269531,282.7474365234375,245.75160217285156,1380121
2019-06-28,279.0879821777344,279.0879821777344,271.8793029785156,276.2662353515625,251.224853515625,2862464
2019-07-01,275.0758056640625,276.28826904296875,272.03363037109375,273.2240295410156,248.45835876464844,904807
2019-07-02,273.3563232421875,276.156005859375,272.62884521484375,273.97357177734375,249.13999938964844,747761
2019-07-03,274.5908203125,277.7652893066406,270.3361511230469,271.70294189453125,247.07516479492188,1472880
2019-07-04,272.65087890625,274.67901611328125,271.92340087890625,272.4524841308594,247.75677490234375,761034
2019-07-05,273.3122253417969,273.6869812011719,265.0233459472656,267.00738525390625,242.80523681640625,643578
2019-07-08,265.420166015625,267.00738525390625,259.55621337890625,261.0111999511719,237.35255432128906,870969
2019-07-09,261.0111999511719,263.7447509765625,259.313720703125,261.8048095703125,238.07424926757812,1139528
2019-07-10,263.7447509765625,264.95721435546875,259.6885070800781,262.1795654296875,238.41502380371094,1396792
2019-07-11,262.3338928222656,264.5383605957031,261.0111999511719,262.9290771484375,239.09658813476562,447859
2019-07-12,262.75274658203125,265.92718505859375,261.23162841796875,264.47222900390625,240.4998779296875,917923
2019-07-15,265.77288818359375,268.94732666015625,260.6805114746094,262.15753173828125,238.3949737548828,3262179
2019-07-16,263.01727294921875,268.0655517578125,259.7325744628906,267.4703369140625,243.22622680664062,1078353
2019-07-17,268.0655517578125,271.5265808105469,266.5444641113281,269.145751953125,244.74978637695312,1151191
2019-07-18,269.38824462890625,271.59271240234375,264.25177001953125,265.7287902832031,241.64251708984375,702104
2019-07-19,267.86712646484375,268.5064392089844,260.12939453125,261.2977600097656,237.6131591796875,881159
2019-07-22,261.2977600097656,265.19970703125,260.12939453125,263.8108825683594,239.8984832763672,605912
2019-07-23,263.8108825683594,266.169677734375,261.23162841796875,262.68658447265625,238.87608337402344,445570
2019-07-24,262.68658447265625,263.634521484375,261.0332336425781,261.6064147949219,237.89382934570312,508483
2019-07-25,261.23162841796875,265.1115417480469,261.23162841796875,263.7006530761719,239.79824829101562,882951
2019-07-26,262.79681396484375,264.7588195800781,261.18756103515625,262.1354675292969,238.3749237060547,636277
2019-07-29,263.6565856933594,263.6565856933594,253.2513885498047,255.12521362304688,232.00009155273438,1953926
2019-07-30,253.09707641601562,255.27952575683594,249.10696411132812,252.2814178466797,229.4140625,3961165
2019-07-31,250.29737854003906,256.7344970703125,248.04881286621094,254.28750610351562,231.23831176757812,1244446
2019-08-01,254.3756866455078,256.6022033691406,248.2913055419922,249.83444213867188,227.18887329101562,995057
2019-08-02,247.40951538085938,251.26736450195312,243.81619262695312,248.0928955078125,225.60519409179688,3276373
2019-08-05,248.0928955078125,249.61399841308594,241.39126586914062,246.79225158691406,224.4224395751953,1119850
2019-08-06,244.69798278808594,252.59005737304688,244.69798278808594,251.3555450439453,228.57211303710938,871779
2019-08-07,252.61209106445312,252.61209106445312,246.94656372070312,248.86447143554688,226.3068084716797,1160821
2019-08-08,248.0047149658203,250.51783752441406,243.86029052734375,248.8865203857422,226.32687377929688,1225562
2019-08-09,256.9549255371094,265.420166015625,248.84242248535156,250.14306640625,227.46951293945312,7578858
2019-08-13,251.3114471435547,251.37757873535156,239.4072265625,243.88232421875,221.77627563476562,2879312
2019-08-14,242.49349975585938,252.47982788085938,242.49349975585938,248.1149444580078,225.62522888183594,2662570
2019-08-16,245.13888549804688,246.88043212890625,241.9203338623047,245.0948028564453,222.87884521484375,1422630
2019-08-19,244.25709533691406,248.82037353515625,240.90628051757812,246.90248107910156,224.52267456054688,1596360
2019-08-20,247.05679321289062,249.2612762451172,244.102783203125,248.51174926757812,225.986083984375,1068611
2019-08-21,247.78427124023438,248.13699340820312,244.16891479492188,245.29319763183594,223.0592803955078,2494916
2019-08-22,245.29319763183594,245.29319763183594,240.02447509765625,242.73599243164062,220.73385620117188,1080916
2019-08-23,241.41329956054688,245.5797882080078,239.4072265625,243.92642211914062,221.81637573242188,1273888
2019-08-26,244.25709533691406,247.78427124023438,241.52352905273438,245.6459197998047,223.37998962402344,1492016
2019-08-27,245.6459197998047,248.2251739501953,243.66188049316406,246.77020263671875,224.4023895263672,1324587
2019-08-28,247.34336853027344,250.42965698242188,246.28521728515625,249.10696411132812,226.52734375,1490641
2019-08-29,248.2251739501953,253.69229125976562,245.73410034179688,251.48780822753906,228.6923828125,2133667
2019-08-30,253.51593017578125,259.66644287109375,249.6360321044922,257.61627197265625,234.26535034179688,1811637
2019-09-03,255.19134521484375,257.0431213378906,253.62615966796875,255.6322479248047,232.46116638183594,1153722
2019-09-04,254.39773559570312,258.43194580078125,250.69419860839844,252.85458374023438,229.93527221679688,1771566
2019-09-05,252.63414001464844,257.9028625488281,252.52391052246094,255.2354278564453,232.10032653808594,620722
2019-09-06,254.838623046875,256.9328918457031,253.51593017578125,255.47792053222656,232.32081604003906,400279
2019-09-09,255.05908203125,261.23162841796875,254.50794982910156,259.159423828125,235.6686248779297,1382435
2019-09-11,259.6885070800781,262.1354675292969,258.4760437011719,260.9891357421875,237.33248901367188,630049
2019-09-12,260.7907409667969,261.8929748535156,257.7044677734375,258.7405700683594,235.28773498535156,2329567
2019-09-13,260.0412292480469,263.4581604003906,258.10125732421875,262.9952392578125,239.15675354003906,671299
2019-09-16,260.2837219238281,264.84698486328125,258.2335510253906,259.3798828125,235.86907958984375,935367
2019-09-17,259.3798828125,259.754638671875,253.4057159423828,254.17727661132812,231.1380615234375,691356
2019-09-18,254.2654571533203,258.1453552246094,253.1852569580078,256.53607177734375,233.28305053710938,537145
2019-09-19,255.27952575683594,256.9328918457031,249.7462615966797,250.51783752441406,227.81033325195312,912795
2019-09-20,251.3114471435547,263.1054382324219,247.36541748046875,260.3277893066406,236.7310791015625,1641527
2019-09-23,264.5163269042969,270.13775634765625,260.9230041503906,267.1837463378906,242.9656219482422,1445504
2019-09-24,275.2962646484375,275.2962646484375,266.0815124511719,267.6907958984375,243.4267120361328,2156946
2019-09-25,266.2137756347656,267.38214111328125,261.0332336425781,265.04541015625,241.02108764648438,1041428
2019-09-26,265.8610534667969,269.05755615234375,264.6265563964844,267.360107421875,243.1259765625,1008309
2019-09-27,266.03741455078125,269.4102783203125,262.3338928222656,262.9952392578125,239.15675354003906,849957
2019-09-30,262.42205810546875,262.9952392578125,257.9248962402344,259.66644287109375,236.1296844482422,1265095
2019-10-01,260.63641357421875,264.3840637207031,254.00091552734375,256.7344970703125,233.4635009765625,1109135
2019-10-03,256.64630126953125,259.9530334472656,253.8466033935547,258.0351257324219,234.64622497558594,709067
2019-10-04,256.64630126953125,257.4840087890625,253.51593017578125,254.3315887451172,231.27838134765625,1467219
2019-10-07,254.3315887451172,255.65428161621094,250.47373962402344,254.41976928710938,231.3585968017578,900847
2019-10-09,255.19134521484375,260.5702819824219,253.9568328857422,259.40191650390625,235.88914489746094,513838
2019-10-10,259.4680480957031,260.8348388671875,254.17727661132812,255.21339416503906,232.08026123046875,701111
2019-10-11,256.5801696777344,262.5543212890625,255.36770629882812,261.7386779785156,238.01409912109375,1133826
2019-10-14,261.7607116699219,263.87701416015625,259.0932922363281,260.12939453125,236.55067443847656,594988
2019-10-15,261.7607116699219,261.7607116699219,256.9108581542969,259.3357849121094,235.82901000976562,595723
2019-10-16,260.74664306640625,264.09747314453125,258.0130920410156,262.04730224609375,238.29473876953125,942178
2019-10-17,262.7747802734375,267.9994201660156,260.87890625,267.2498779296875,243.0257568359375,1001494
2019-10-18,267.6246337890625,272.871337890625,267.2498779296875,270.490478515625,245.97262573242188,1821022
2019-10-22,270.27001953125,276.2662353515625,270.27001953125,271.5706787109375,246.9549102783203,878311
2019-10-23,273.26812744140625,273.64288330078125,267.71282958984375,269.0796203613281,244.68963623046875,469299
2019-10-24,269.8291320800781,273.7972106933594,267.7789611816406,270.02752685546875,245.5516357421875,1373487
2019-10-25,271.59271240234375,271.9674987792969,267.4042053222656,268.79302978515625,244.42901611328125,555505
2019-10-27,268.90325927734375,271.9454345703125,268.8811950683594,271.0195617675781,246.4537353515625,111665
2019-10-29,271.0415954589844,278.07391357421875,269.2559814453125,274.5246887207031,249.6411590576172,1974258
2019-10-30,279.0879821777344,280.71929931640625,267.6687316894531,270.84320068359375,246.2933807373047,3934258
2019-10-31,272.14385986328125,278.7132263183594,268.2198486328125,276.3544006347656,251.30502319335938,3659578
2019-11-01,278.2061767578125,284.3126220703125,276.9055480957031,279.85955810546875,254.49241638183594,2742824
2019-11-04,281.6011047363281,283.8937683105469,279.5950012207031,280.34454345703125,254.93345642089844,1577659
2019-11-05,281.7333679199219,285.2605285644531,277.1921081542969,280.7854309082031,255.33441162109375,2154163
2019-11-06,280.8515625,286.9359436035156,279.9697570800781,283.73944091796875,258.02069091796875,1324542
2019-11-07,283.9378356933594,285.6132507324219,283.1001281738281,283.84967041015625,258.1208801269531,740408
2019-11-08,284.3787536621094,284.797607421875,276.8614501953125,278.44866943359375,253.20945739746094,634406
2019-11-11,277.2803039550781,281.09405517578125,276.88348388671875,279.6170654296875,254.27194213867188,1021904
2019-11-13,280.3665771484375,282.98992919921875,277.47869873046875,278.77935791015625,253.5101318359375,1625677
2019-11-14,277.0157470703125,280.4106750488281,275.3844299316406,278.3825378417969,253.1493377685547,739428
2019-11-15,278.9777526855469,282.5931091308594,278.6470947265625,281.79949951171875,256.2565612792969,1040174
2019-11-18,283.1001281738281,286.3186950683594,283.0560607910156,284.6212463378906,258.82257080078125,931375
2019-11-19,286.142333984375,293.50531005859375,283.3205871582031,284.5771484375,258.7824401855469,2343679
2019-11-20,284.81964111328125,288.4790954589844,282.79150390625,285.67938232421875,259.7847595214844,1298604
2019-11-21,286.142333984375,286.737548828125,280.87359619140625,281.667236328125,256.13629150390625,1005483
2019-11-22,281.7113037109375,284.33465576171875,279.15411376953125,282.416748046875,256.8178405761719,1033608
2019-11-25,282.416748046875,292.53533935546875,281.2924499511719,291.7196960449219,265.2775573730469,2296512
2019-11-26,291.6976318359375,293.83599853515625,286.71551513671875,289.1845397949219,262.9721984863281,1146511
2019-11-27,289.2286071777344,293.593505859375,288.6333923339844,290.9040222167969,264.5357971191406,1570093
2019-11-28,290.11041259765625,296.5475158691406,289.25067138671875,295.9302673339844,269.10650634765625,957474
2019-11-29,295.9302673339844,300.6258239746094,294.47528076171875,298.443359375,271.39178466796875,1940039
2019-12-02,298.443359375,301.9925842285156,292.0062561035156,294.0343933105469,267.3824768066406,1216979
2019-12-03,294.91619873046875,294.96026611328125,289.7135925292969,291.2567443847656,264.8565979003906,396611
2019-12-04,291.43310546875,294.2768859863281,289.0963439941406,293.4391784667969,266.8411560058594,344467
2019-12-05,294.0784912109375,297.60565185546875,291.9180908203125,293.593505859375,266.98150634765625,1336762
2019-12-06,294.0784912109375,295.18072509765625,290.0442810058594,292.6896667480469,266.1596374511719,944360
2019-12-09,293.6375732421875,295.3570861816406,289.51519775390625,292.1385498046875,265.658447265625,786407
2019-12-10,292.0944519042969,292.64556884765625,286.142333984375,287.09027099609375,261.0677490234375,771966
2019-12-11,286.5832214355469,288.9420166015625,283.3426208496094,286.38482666015625,260.42626953125,986104
2019-12-12,286.6273193359375,291.4992370605469,286.6273193359375,290.81585693359375,264.4556579589844,1609522
2019-12-13,292.27081298828125,298.4654235839844,290.11041259765625,293.9241638183594,267.2821960449219,2593840
2019-12-16,293.21875,297.1647644042969,287.6634216308594,288.3468322753906,262.2104187011719,585580
2019-12-17,289.6474609375,292.3369445800781,288.1043395996094,288.65545654296875,262.49102783203125,1010732
2019-12-18,289.6695251464844,291.5212707519531,280.34454345703125,284.00396728515625,258.2611999511719,1985503
2019-12-19,282.6151428222656,287.8838806152344,281.226318359375,286.2525634765625,260.3060302734375,1182917
2019-12-20,287.5091247558594,294.0784912109375,285.9439392089844,286.4729919433594,260.5064392089844,2328812
2019-12-23,287.46502685546875,296.878173828125,287.46502685546875,294.47528076171875,267.78338623046875,4199998
2019-12-24,296.59161376953125,301.8823547363281,293.6375732421875,301.0446472167969,273.75726318359375,5305281
2019-12-26,302.30120849609375,305.1009216308594,293.24078369140625,294.7839050292969,268.0640563964844,4833701
2019-12-27,296.282958984375,298.4874572753906,290.9922180175781,294.2989196777344,267.6230163574219,1928249
2019-12-30,295.75390625,296.1727600097656,291.1465148925781,293.4391784667969,266.8411560058594,1534085
2019-12-31,294.0784912109375,298.9724426269531,292.6896667480469,294.1225891113281,267.462646484375,2100498
2020-01-01,294.7618713378906,296.9002380371094,292.42510986328125,295.99639892578125,269.1665954589844,1178528
2020-01-02,296.37115478515625,297.69384765625,294.32098388671875,296.63568115234375,269.7479248046875,1313122
2020-01-03,296.63568115234375,298.3551940917969,293.6596374511719,295.4232177734375,268.6453857421875,942498
2020-01-06,293.6375732421875,293.6375732421875,289.25067138671875,290.8819885253906,264.51580810546875,930774
2020-01-07,291.43310546875,296.723876953125,291.43310546875,293.7698669433594,267.14190673828125,1385231
2020-01-08,291.0362854003906,295.31298828125,290.22064208984375,293.21875,266.6407470703125,894945
2020-01-09,294.47528076171875,299.413330078125,294.1446228027344,297.8922424316406,270.890625,1628767
2020-01-10,297.6497497558594,305.9826965332031,297.6497497558594,304.08685302734375,276.5237121582031,3533748
2020-01-13,306.4236145019531,311.1412048339844,305.1229553222656,310.6782531738281,282.5176696777344,2542703
2020-01-14,312.1552734375,323.5965576171875,311.7143859863281,320.35595703125,291.31817626953125,6840851
2020-01-15,320.576416015625,325.13970947265625,317.600341796875,321.8550109863281,292.6813659667969,2491124
2020-01-16,322.73681640625,326.48443603515625,319.1875915527344,325.3381042480469,295.84869384765625,2409055
2020-01-17,325.3381042480469,330.80523681640625,323.6626892089844,329.50457763671875,299.6375427246094,2840341
2020-01-20,329.2620849609375,331.4224853515625,325.0956115722656,329.0416259765625,299.216552734375,2002051
2020-01-21,326.70489501953125,333.1860656738281,326.70489501953125,330.4304504394531,300.4794616699219,1812900
2020-01-22,330.7831726074219,334.8614807128906,328.9534606933594,329.9454650878906,300.0384521484375,1729441
2020-01-23,329.9454650878906,335.50079345703125,329.7911682128906,334.3985290527344,304.087890625,1295519
2020-01-24,334.9717102050781,335.9637145996094,332.2381591796875,333.0538024902344,302.86505126953125,870942
2020-01-27,332.4365539550781,334.6410217285156,328.90936279296875,330.5186462402344,300.5597229003906,1153032
2020-01-28,329.7911682128906,333.93560791015625,329.3282165527344,330.21002197265625,300.2790222167969,926902
2020-01-29,331.1138610839844,339.9979248046875,331.1138610839844,334.0017395019531,303.7270812988281,2012001
2020-01-30,335.3684997558594,336.7132568359375,332.4365539550781,334.1560363769531,303.86737060546875,1189760
2020-01-31,335.5228271484375,336.09600830078125,329.7911682128906,331.2020263671875,301.18115234375,1175672
2020-02-03,326.5726013183594,331.9956359863281,317.1814880371094,326.9473876953125,297.3121337890625,4234671
2020-02-04,330.6729736328125,331.5988464355469,321.41412353515625,324.43426513671875,295.0268249511719,1588669
2020-02-05,326.26397705078125,335.9637145996094,322.3179626464844,330.8713684082031,300.8804626464844,4321049
2020-02-06,332.3924560546875,333.5387878417969,329.15185546875,332.0617980957031,301.9629821777344,1859775
2020-02-07,332.8333435058594,339.3365783691406,331.4665832519531,336.7573547363281,306.2329406738281,3521287
2020-02-10,338.0800476074219,338.0800476074219,332.72314453125,335.7212219238281,305.29071044921875,800027
2020-02-11,337.3525390625,343.81170654296875,333.3624267578125,334.31036376953125,304.00775146484375,2560405
2020-02-12,335.1039733886719,336.823486328125,333.1419677734375,333.60491943359375,303.3662109375,827721
2020-02-13,333.34039306640625,336.5148620605469,331.9956359863281,335.41259765625,305.0100402832031,965256
2020-02-14,333.7812805175781,339.49090576171875,333.7812805175781,338.0138854980469,307.37554931640625,2665525
2020-02-17,339.0500183105469,340.8135986328125,330.4525146484375,331.8633728027344,301.78253173828125,1409092
2020-02-18,332.87744140625,333.7592468261719,327.6307678222656,330.4966125488281,300.5396423339844,1300640
