Date,Open,High,Low,Close,Adj Close,Volume
2019-06-21,715.0,726.5,707.7999877929688,712.7999877929688,692.4109497070312,1844959
2019-06-24,731.0,742.5,725.0,732.7999877929688,711.8389282226562,2572927
2019-06-25,731.0,758.0,730.5499877929688,754.4500122070312,732.86962890625,2389911
2019-06-26,754.0,773.5499877929688,750.9500122070312,768.7000122070312,746.7120971679688,2059502
2019-06-27,767.25,774.75,754.1500244140625,765.7000122070312,743.7978515625,2342429
2019-06-28,770.0,790.0,751.0499877929688,754.75,733.1610717773438,3642873
2019-07-01,758.0,774.0,758.0,772.1500244140625,750.0633544921875,1233570
2019-07-02,773.0,776.0,754.6500244140625,761.0,739.2322998046875,981115
2019-07-03,764.0,764.75,746.9500122070312,752.7000122070312,731.1697998046875,1312925
2019-07-04,754.7000122070312,759.75,748.1500244140625,754.3499755859375,732.7725219726562,1594101
2019-07-05,754.5,762.5,733.2999877929688,735.7000122070312,714.6558837890625,764023
2019-07-08,725.0,740.6500244140625,725.0,734.0999755859375,713.1017456054688,964123
2019-07-09,732.9000244140625,753.9500122070312,730.2999877929688,751.0499877929688,729.5669555664062,985434
2019-07-10,755.25,762.0,748.0,760.1500244140625,738.4066162109375,1594455
2019-07-11,765.0,769.2999877929688,747.4000244140625,753.6500244140625,732.0925903320312,1589107
2019-07-12,757.0,764.7000122070312,752.0,761.75,739.9608764648438,1166462
2019-07-15,765.0,767.9500122070312,750.5,765.0,743.1178588867188,861865
2019-07-16,763.9500122070312,782.0,760.5999755859375,779.5499877929688,757.2516479492188,1130950
2019-07-17,779.9500122070312,782.6500244140625,768.0,771.9500122070312,749.8690795898438,783581
2019-07-18,772.4000244140625,775.0,752.7000122070312,756.1500244140625,734.52099609375,687673
2019-07-19,758.0,763.0,742.1500244140625,747.3499755859375,725.9727172851562,796473
2019-07-22,743.5499877929688,765.5999755859375,741.2999877929688,756.5,734.8610229492188,781442
2019-07-23,760.0,765.9000244140625,751.2000122070312,756.4500122070312,734.8124389648438,1286784
2019-07-24,756.4500122070312,757.7999877929688,733.5499877929688,738.0999755859375,716.9872436523438,970269
2019-07-25,741.7999877929688,777.7000122070312,736.5499877929688,773.0499877929688,750.9376220703125,2578623
2019-07-26,770.0,780.0,761.0,777.2999877929688,755.0660400390625,1097292
2019-07-29,772.0,775.5499877929688,753.0,762.25,745.2403564453125,1032123
2019-07-30,763.0999755859375,795.0,748.0499877929688,752.5999755859375,735.8056640625,3265104
2019-07-31,753.9000244140625,772.4500122070312,751.0,764.7999877929688,747.7333984375,1314423
2019-08-01,764.0,773.0,746.6500244140625,759.0499877929688,742.1116943359375,1016301
2019-08-02,756.5499877929688,775.7000122070312,749.0999755859375,767.2999877929688,750.1776123046875,1160643
2019-08-05,760.4000244140625,771.1500244140625,741.0999755859375,756.7000122070312,739.8141479492188,1237328
2019-08-06,756.0,771.0,742.5,750.8499755859375,734.0947265625,1258835
2019-08-07,750.5999755859375,786.4000244140625,748.0499877929688,781.9000244140625,764.4518432617188,3018916
2019-08-08,785.7999877929688,791.4000244140625,750.4000244140625,760.9500122070312,743.9692993164062,3240635
2019-08-09,769.5999755859375,771.9000244140625,755.0499877929688,758.7000122070312,741.76953125,1615690
2019-08-13,758.0,762.0,746.0,748.25,731.552734375,1188441
2019-08-14,747.0,749.7999877929688,722.0499877929688,734.2999877929688,717.9140014648438,1745944
2019-08-16,734.0,734.5999755859375,722.25,729.2999877929688,713.025634765625,1076059
2019-08-19,729.2999877929688,749.4000244140625,727.5,732.0,715.665283203125,1153038
2019-08-20,736.5499877929688,742.25,728.25,736.1500244140625,719.7227783203125,923789
2019-08-21,739.0,741.5,730.8499755859375,735.2000122070312,718.7939453125,935198
2019-08-22,735.2999877929688,746.0,730.5499877929688,737.3499755859375,720.8958740234375,1029795
2019-08-23,736.0,745.0,711.5499877929688,738.6500244140625,722.1669921875,1197914
2019-08-26,745.0,757.7999877929688,735.0,747.2000122070312,730.5261840820312,1501240
2019-08-27,750.9500122070312,755.9000244140625,735.8499755859375,738.8499755859375,722.3624267578125,1040863
2019-08-28,742.0,751.2999877929688,725.25,732.0999755859375,715.7630615234375,823769
2019-08-29,739.0,740.4500122070312,728.5499877929688,735.0499877929688,718.6472778320312,775980
2019-08-30,735.9000244140625,744.5499877929688,720.0499877929688,741.0,724.4645385742188,1509463
2019-09-03,735.0,746.0,730.25,735.5,719.0872192382812,893057
2019-09-04,738.0,744.7999877929688,728.2999877929688,741.9500122070312,725.3932495117188,1105451
2019-09-05,745.8499755859375,769.9000244140625,741.0,765.3499755859375,748.2711181640625,2637041
2019-09-06,769.2000122070312,774.6500244140625,757.0,773.0,755.7503662109375,1349319
2019-09-09,772.0,778.6500244140625,764.5,766.7000122070312,749.5910034179688,929898
2019-09-11,767.0,769.0,756.0,759.5499877929688,742.6005249023438,1101660
2019-09-12,762.7999877929688,767.9000244140625,754.75,759.0499877929688,742.1116943359375,880238
2019-09-13,762.4000244140625,766.0,753.5999755859375,764.0999755859375,747.049072265625,519219
2019-09-16,764.0999755859375,780.0,760.7000122070312,769.1500244140625,751.9863891601562,1522424
2019-09-17,770.0,773.0,754.5999755859375,757.8499755859375,740.9385375976562,1174682
2019-09-18,761.0,762.0,753.0,759.0999755859375,742.1605224609375,468504
2019-09-19,760.25,762.75,733.75,741.25,724.7088623046875,2245346
2019-09-20,747.7000122070312,758.8499755859375,734.1500244140625,756.2999877929688,739.423095703125,2689710
2019-09-23,762.0,765.2999877929688,723.4000244140625,732.0499877929688,715.7142333984375,2252984
2019-09-24,735.0,746.4000244140625,731.0499877929688,739.25,722.7536010742188,1203386
2019-09-25,738.9000244140625,740.0,727.2999877929688,731.4000244140625,715.0787353515625,610227
2019-09-26,733.0,735.9000244140625,725.4500122070312,729.25,712.9766845703125,959289
2019-09-27,726.0999755859375,734.2000122070312,714.6500244140625,717.25,701.2445068359375,1283523
2019-09-30,720.0,720.0,702.0499877929688,715.7000122070312,699.7290649414062,1487570
2019-10-01,716.0,726.25,700.5,703.0999755859375,687.4102783203125,1161131
2019-10-03,693.0,707.0,676.8499755859375,701.2000122070312,685.5526123046875,2504322
2019-10-04,702.0,708.5,684.0999755859375,686.5,671.1807250976562,1105641
2019-10-07,689.0499877929688,690.8499755859375,646.2999877929688,667.5999755859375,652.702392578125,2576192
2019-10-09,664.9000244140625,685.0,660.0,682.0999755859375,666.8788452148438,1500671
2019-10-10,680.0,698.7999877929688,676.8499755859375,690.9500122070312,675.5313720703125,1507716
2019-10-11,692.6500244140625,704.0,683.0,701.6500244140625,685.9925537109375,1131255
2019-10-14,704.0,720.4000244140625,697.2999877929688,716.4000244140625,700.4134521484375,1302216
2019-10-15,718.0,726.9000244140625,711.5,721.1500244140625,705.0574340820312,1438966
2019-10-16,723.0,735.0,716.7999877929688,732.8499755859375,716.496337890625,1140985
2019-10-17,731.5,732.0,719.0,726.5,710.2880249023438,744122
2019-10-18,726.5,746.1500244140625,722.8499755859375,739.0999755859375,722.6068725585938,1813831
2019-10-22,738.9000244140625,748.3499755859375,733.9500122070312,745.8499755859375,729.2061767578125,712225
2019-10-23,749.5,749.5,730.7000122070312,736.1500244140625,719.7227783203125,1362052
2019-10-24,736.5,741.7000122070312,723.6500244140625,730.25,713.9544067382812,1003393
2019-10-25,730.2999877929688,737.1500244140625,725.0,734.0999755859375,717.718505859375,971238
2019-10-27,735.0,739.2999877929688,728.8499755859375,734.3499755859375,717.962890625,82202
2019-10-29,733.5,740.9000244140625,728.0,734.1500244140625,717.767333984375,1708254
2019-10-30,740.9000244140625,740.9000244140625,726.0,729.9500122070312,713.6611328125,647084
2019-10-31,729.9000244140625,748.2000122070312,728.0,745.0999755859375,728.4729614257812,1070150
2019-11-01,754.0,775.0,751.75,766.2999877929688,749.199951171875,2369230
2019-11-04,768.2000122070312,769.5999755859375,756.0,759.9500122070312,742.9916381835938,737810
2019-11-05,762.5,764.9000244140625,748.3499755859375,754.9500122070312,738.103271484375,851794
2019-11-06,757.75,787.5999755859375,740.2000122070312,771.4500122070312,754.2350463867188,4844748
2019-11-07,745.0,754.1500244140625,735.25,737.4500122070312,720.9937133789062,6219780
2019-11-08,741.0,743.0,715.25,718.75,702.7109375,1523794
2019-11-11,723.0,739.8499755859375,721.0499877929688,735.75,719.3316650390625,1502173
2019-11-13,754.0,758.7999877929688,727.0,730.3499755859375,714.0520629882812,3036458
2019-11-14,732.9000244140625,739.7999877929688,720.9000244140625,738.3499755859375,721.8736572265625,932902
2019-11-15,739.8499755859375,747.7999877929688,731.5499877929688,742.25,725.6866455078125,1106828
2019-11-18,742.2999877929688,759.2000122070312,742.25,746.5499877929688,729.890625,1357203
2019-11-19,746.7999877929688,754.8499755859375,740.7000122070312,747.7000122070312,731.0150146484375,888623
2019-11-20,752.2000122070312,781.0,749.0999755859375,777.8499755859375,760.4921875,2881427
2019-11-21,783.9500122070312,787.9500122070312,768.7000122070312,771.0,753.7951049804688,1846584
2019-11-22,775.2000122070312,781.9500122070312,767.2000122070312,772.4000244140625,755.1638793945312,1323663
2019-11-25,774.7999877929688,784.4000244140625,772.0,781.7000122070312,764.2562866210938,874049
2019-11-26,785.5999755859375,809.0,782.2999877929688,787.8499755859375,770.26904296875,6429321
2019-11-27,789.0,797.7000122070312,782.1500244140625,792.5499877929688,774.8641967773438,1435468
2019-11-28,788.0,806.0,788.0,804.3499755859375,786.40087890625,1589978
2019-11-29,803.5,815.0,796.2999877929688,800.6500244140625,782.7835083007812,3319942
2019-12-02,802.6500244140625,803.4500122070312,790.0,796.0499877929688,778.2861328125,1387965
2019-12-03,796.0499877929688,798.6500244140625,783.5999755859375,786.0499877929688,768.5091552734375,628007
2019-12-04,782.0,793.1500244140625,775.0,791.9000244140625,774.2286987304688,1552634
2019-12-05,790.0,791.6500244140625,778.0499877929688,779.6500244140625,762.2520751953125,829792
2019-12-06,783.0,786.0,759.0,761.8499755859375,744.8492431640625,1137044
2019-12-09,762.4000244140625,764.9500122070312,753.0,755.9500122070312,739.0808715820312,1084786
2019-12-10,758.1500244140625,759.4000244140625,747.2999877929688,752.7999877929688,736.0011596679688,1178653
2019-12-11,750.4500122070312,755.0,737.25,744.2000122070312,727.5931396484375,1029223
2019-12-12,748.5,751.9500122070312,741.25,748.75,732.0415649414062,778792
2019-12-13,753.5499877929688,758.5,748.1500244140625,756.25,739.3741455078125,662206
2019-12-16,753.5,761.8499755859375,745.7999877929688,747.4500122070312,730.7705688476562,907081
2019-12-17,749.5999755859375,756.5499877929688,745.75,754.3499755859375,737.5166015625,1328747
2019-12-18,755.5,767.9000244140625,753.7999877929688,766.3499755859375,749.248779296875,1247090
2019-12-19,767.0,774.9500122070312,762.0499877929688,770.5999755859375,753.4038696289062,1447972
2019-12-20,775.0,778.0,767.0999755859375,770.9500122070312,753.7461547851562,1141306
2019-12-23,768.9500122070312,777.2999877929688,756.7000122070312,767.7000122070312,750.5687255859375,799611
2019-12-24,770.0,770.9000244140625,762.6500244140625,765.1500244140625,748.0756225585938,425524
2019-12-26,767.0,771.0,755.0499877929688,757.5,740.5963134765625,549975
2019-12-27,759.7000122070312,772.9500122070312,758.7000122070312,770.9500122070312,753.7461547851562,543702
2019-12-30,770.0,774.75,766.0,769.9000244140625,752.7196044921875,650533
2019-12-31,766.5,773.9000244140625,760.3499755859375,763.4500122070312,746.41357421875,842865
2020-01-01,765.2999877929688,773.25,765.2999877929688,771.1500244140625,753.9417114257812,465429
2020-01-02,773.0,780.3499755859375,764.2000122070312,775.5999755859375,758.2924194335938,867603
2020-01-03,775.9000244140625,786.5,770.0,776.9000244140625,759.5634155273438,1110452
2020-01-06,771.0,774.4500122070312,756.0,762.1500244140625,745.1425170898438,522118
2020-01-07,764.0,772.5999755859375,752.5499877929688,757.5499877929688,740.6452026367188,824059
2020-01-08,752.0,760.6500244140625,750.0999755859375,757.0999755859375,740.2052612304688,641773
2020-01-09,762.0,767.2999877929688,757.0999755859375,758.9000244140625,741.965087890625,778130
2020-01-10,763.1500244140625,778.5,757.5,758.9500122070312,742.0139770507812,1820102
2020-01-13,756.5,763.0,740.5,748.5999755859375,731.8948974609375,2327854
2020-01-14,752.7000122070312,758.9000244140625,750.4500122070312,752.7999877929688,736.0011596679688,1213631
2020-01-15,752.0,756.7999877929688,746.7000122070312,751.0499877929688,734.290283203125,1220738
2020-01-16,751.5,760.6500244140625,751.5,753.9500122070312,737.1255493164062,1284812
2020-01-17,753.0,770.0,751.4500122070312,766.6500244140625,749.5421142578125,1336060
2020-01-20,760.0,760.25,730.0999755859375,732.7000122070312,716.3497924804688,3214043
2020-01-21,733.0,744.25,727.25,741.1500244140625,724.6111450195312,1619921
2020-01-22,743.25,746.9500122070312,734.6500244140625,738.4000244140625,721.922607421875,904533
2020-01-23,738.4000244140625,743.9500122070312,736.0,737.8499755859375,721.3848266601562,718365
2020-01-24,737.2999877929688,744.5,735.7000122070312,740.1500244140625,723.633544921875,507047
2020-01-27,738.0,759.9000244140625,734.0999755859375,751.9000244140625,735.121337890625,1492976
2020-01-28,755.0,756.7000122070312,745.0999755859375,747.4000244140625,730.7216796875,1322275
2020-01-29,750.0,752.75,743.5499877929688,744.8499755859375,728.2285766601562,867074
2020-01-30,745.9000244140625,745.9000244140625,725.5499877929688,728.3499755859375,712.0967407226562,1153471
2020-01-31,734.0,734.7000122070312,716.0,718.25,702.22216796875,1117946
2020-02-03,708.3499755859375,723.25,698.7999877929688,708.6500244140625,692.8363647460938,1106940
2020-02-04,717.6500244140625,728.8499755859375,711.0,721.5999755859375,705.4974365234375,1129876
2020-02-05,721.0999755859375,726.8499755859375,716.5,722.5,706.3773803710938,1189761
2020-02-06,731.5,738.75,706.0,721.9000244140625,705.7907104492188,5687405
2020-02-07,708.0,714.25,695.0,707.5999755859375,691.809814453125,7357814
2020-02-10,705.9500122070312,710.0,696.2999877929688,701.9500122070312,686.2859497070312,1841499
2020-02-11,713.7999877929688,713.7999877929688,698.5499877929688,705.0499877929688,689.3167114257812,1862531
2020-02-12,708.0,712.0,698.5,703.2000122070312,687.5079956054688,2266491
2020-02-13,706.4000244140625,708.5999755859375,699.5499877929688,703.4000244140625,687.7035522460938,2356429
2020-02-14,704.5,721.4500122070312,704.5,717.6500244140625,701.6355590820312,1845960
2020-02-17,718.5,731.25,710.5999755859375,712.5499877929688,696.6493530273438,1402215
2020-02-18,710.7999877929688,710.9500122070312,694.0,706.0499877929688,690.29443359375,1225756
2020-02-19,705.0,716.5,704.4000244140625,709.0499877929688,693.2274780273438,894396
2020-02-20,706.1500244140625,708.0999755859375,698.0,699.5999755859375,683.9883422851562,1883153
2020-02-24,695.0,697.0,669.0,672.8499755859375,657.8353271484375,1771815
2020-02-25,680.0,680.0,667.4000244140625,669.1500244140625,654.2178344726562,2838451
2020-02-26,668.0999755859375,676.0,664.5499877929688,669.7999877929688,654.8533325195312,2122196
2020-02-27,669.0999755859375,671.2999877929688,654.5999755859375,662.7999877929688,648.009521484375,1302115
2020-02-28,656.1500244140625,659.4000244140625,635.2000122070312,640.0,625.7183227539062,2408425
2020-03-02,645.0,652.2999877929688,620.5,629.7999877929688,615.7459106445312,2408228
2020-03-03,637.0,660.5499877929688,635.2999877929688,649.5999755859375,635.1041259765625,2135990
2020-03-04,653.2000122070312,667.25,643.2999877929688,664.4000244140625,649.5739135742188,2723269
2020-03-05,668.0,686.6500244140625,666.0,676.5499877929688,661.4526977539062,2089837
2020-03-06,665.0,673.7999877929688,657.2000122070312,663.5,648.6939697265625,3466958
2020-03-09,645.0,664.5499877929688,643.5,651.1500244140625,636.6195678710938,1461377
2020-03-11,652.0999755859375,659.5999755859375,635.4500122070312,638.7999877929688,624.5451049804688,1987343
2020-03-12,629.0,629.0,583.6500244140625,593.7999877929688,580.5492553710938,4991398
2020-03-13,550.0,615.9500122070312,504.75,605.8499755859375,592.3303833007812,1820676
2020-03-16,595.8499755859375,632.8499755859375,576.0,599.0,585.6332397460938,2477918
2020-03-17,605.25,646.25,596.3499755859375,616.0999755859375,602.3516235351562,2067269
2020-03-18,626.0,637.3499755859375,605.7000122070312,612.9000244140625,599.2230224609375,2352295
2020-03-19,594.5,654.0,578.0499877929688,635.0,620.8298950195312,2680525
2020-03-20,640.7000122070312,665.0999755859375,631.25,641.9500122070312,627.6248168945312,2708797
2020-03-23,610.0,631.9500122070312,586.0999755859375,592.1500244140625,578.9361572265625,1677165
2020-03-24,586.25,628.0,585.5499877929688,592.2000122070312,578.9849853515625,1545462
2020-03-25,581.0,599.25,558.0999755859375,566.5,553.8584594726562,3016481
2020-03-26,566.5,569.0999755859375,542.4000244140625,558.6500244140625,546.1837158203125,3907851
2020-03-27,565.0499877929688,591.5999755859375,542.3499755859375,548.0999755859375,535.8690795898438,4900000
2020-03-30,551.5,573.5,535.25,560.5999755859375,548.0901489257812,2777231
2020-03-31,573.0,594.4000244140625,568.25,589.6500244140625,576.491943359375,3151209
2020-04-01,589.8499755859375,590.7999877929688,575.4500122070312,579.0499877929688,566.1284790039062,1298954
2020-04-03,582.4500122070312,665.9000244140625,578.0,655.8499755859375,641.2146606445312,6492775
2020-04-07,690.0,738.6500244140625,670.25,700.0499877929688,684.4283447265625,8165523
2020-04-08,701.0,734.4500122070312,698.5499877929688,705.5999755859375,689.8544311523438,6927854
2020-04-09,733.4000244140625,798.0,733.4000244140625,790.1500244140625,772.5177612304688,13732376
2020-04-13,804.0,848.7999877929688,799.0,826.0499877929688,807.6166381835938,10064797
2020-04-15,847.9500122070312,854.0,791.3499755859375,810.4000244140625,792.31591796875,7000858
2020-04-16,805.0,832.5,787.0499877929688,825.9000244140625,807.469970703125,3963315
2020-04-17,841.0,845.0,817.5999755859375,822.25,803.9013671875,3328045
2020-04-20,822.0,822.0,795.3499755859375,809.75,791.6803588867188,2294941
