Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01,16.5,16.600000381469727,14.449999809265137,14.850000381469727,13.188309669494629,7376335
2019-02-04,14.5,14.800000190734863,13.800000190734863,14.149999618530273,12.566637992858887,926640
2019-02-05,14.100000381469727,14.199999809265137,13.649999618530273,13.699999809265137,12.1669921875,490508
2019-02-06,13.600000381469727,13.899999618530273,13.449999809265137,13.699999809265137,12.1669921875,450383
2019-02-07,13.699999809265137,14.100000381469727,13.649999618530273,13.75,12.211397171020508,499198
2019-02-08,13.699999809265137,13.949999809265137,13.399999618530273,13.5,11.989372253417969,434645
2019-02-11,13.399999618530273,13.5,13.100000381469727,13.199999809265137,11.722941398620605,348708
2019-02-12,13.199999809265137,13.25,13.0,13.050000190734863,11.589725494384766,261124
2019-02-14,12.899999618530273,13.050000190734863,12.75,12.949999809265137,11.500914573669434,462005
2019-02-15,12.850000381469727,12.949999809265137,12.600000381469727,12.649999618530273,11.234484672546387,308506
2019-02-18,12.300000190734863,12.5,12.25,12.350000381469727,10.96805477142334,405614
2019-02-19,12.25,12.399999618530273,12.050000190734863,12.300000190734863,10.923649787902832,374882
2019-02-20,12.350000381469727,12.600000381469727,12.199999809265137,12.300000190734863,10.923649787902832,778014
2019-02-21,13.0,13.949999809265137,12.699999809265137,12.899999618530273,11.456510543823242,1293773
2019-02-22,12.899999618530273,12.899999618530273,12.600000381469727,12.699999809265137,11.278890609741211,431293
2019-02-25,12.600000381469727,13.0,12.600000381469727,12.949999809265137,11.500914573669434,342318
2019-02-26,12.800000190734863,13.399999618530273,12.600000381469727,12.850000381469727,11.41210651397705,631755
2019-02-27,13.25,13.25,12.800000190734863,12.850000381469727,11.41210651397705,410882
2019-02-28,12.949999809265137,12.949999809265137,12.5,12.75,11.323295593261719,356263
2019-03-01,12.75,13.050000190734863,12.699999809265137,13.0,11.545320510864258,623784
2019-03-05,13.0,13.5,12.949999809265137,13.399999618530273,11.900561332702637,869228
2019-03-06,13.399999618530273,13.600000381469727,13.25,13.399999618530273,11.900561332702637,463946
2019-03-07,13.350000381469727,13.649999618530273,13.25,13.300000190734863,11.811751365661621,607745
2019-03-08,13.25,13.300000190734863,12.300000190734863,13.050000190734863,11.589725494384766,524512
2019-03-11,13.0,13.5,12.949999809265137,13.399999618530273,11.900561332702637,541042
2019-03-12,13.550000190734863,13.850000381469727,13.399999618530273,13.449999809265137,11.944966316223145,784324
2019-03-13,13.449999809265137,13.449999809265137,13.199999809265137,13.350000381469727,11.856157302856445,526281
2019-03-14,13.449999809265137,13.699999809265137,13.350000381469727,13.399999618530273,11.900561332702637,365874
2019-03-15,13.5,13.600000381469727,13.300000190734863,13.399999618530273,11.900561332702637,525762
2019-03-18,13.399999618530273,13.5,13.0,13.300000190734863,11.811751365661621,415490
2019-03-19,13.5,13.75,13.350000381469727,13.449999809265137,11.944966316223145,980324
2019-03-20,13.399999618530273,13.699999809265137,13.399999618530273,13.5,11.989372253417969,421477
2019-03-22,13.550000190734863,13.550000190734863,13.350000381469727,13.399999618530273,11.900561332702637,248287
2019-03-25,13.25,13.300000190734863,13.050000190734863,13.199999809265137,11.722941398620605,262171
2019-03-26,13.149999618530273,13.550000190734863,13.149999618530273,13.350000381469727,11.856157302856445,376777
2019-03-27,13.350000381469727,13.550000190734863,13.25,13.300000190734863,11.811751365661621,417515
2019-03-28,13.449999809265137,13.699999809265137,13.350000381469727,13.600000381469727,12.078182220458984,944023
2019-04-01,13.850000381469727,14.699999809265137,13.800000190734863,14.300000190734863,12.69985294342041,2084132
2019-04-02,14.300000190734863,14.600000381469727,14.149999618530273,14.25,12.655447006225586,977810
2019-04-03,14.350000381469727,14.449999809265137,13.899999618530273,14.0,12.433423042297363,698708
2019-04-04,14.0,14.100000381469727,13.850000381469727,13.899999618530273,12.344612121582031,344092
2019-04-05,13.850000381469727,14.25,13.800000190734863,14.100000381469727,12.522233009338379,399707
2019-04-08,14.100000381469727,14.649999618530273,14.100000381469727,14.199999809265137,12.611042022705078,789736
2019-04-09,14.199999809265137,14.350000381469727,13.949999809265137,14.199999809265137,12.611042022705078,265454
2019-04-10,14.199999809265137,14.699999809265137,14.100000381469727,14.25,12.655447006225586,383377
2019-04-11,14.399999618530273,14.399999618530273,14.149999618530273,14.300000190734863,12.69985294342041,287539
2019-04-12,14.300000190734863,14.550000190734863,14.100000381469727,14.399999618530273,12.78866195678711,561642
2019-04-15,14.399999618530273,14.850000381469727,14.350000381469727,14.75,13.099498748779297,984833
2019-04-16,14.800000190734863,16.850000381469727,14.800000190734863,15.949999809265137,14.165220260620117,4998357
2019-04-18,16.149999618530273,16.149999618530273,15.5,15.850000381469727,14.076410293579102,896343
2019-04-22,15.800000190734863,15.850000381469727,15.350000381469727,15.5,13.76557445526123,508228
2019-04-23,15.399999618530273,16.399999618530273,15.399999618530273,16.200000762939453,14.387246131896973,3201383
2019-04-24,16.5,18.700000762939453,16.399999618530273,18.0,15.98582935333252,12069748
2019-04-25,18.0,19.399999618530273,17.799999237060547,18.649999618530273,16.563095092773438,6209468
2019-04-26,18.850000381469727,19.549999237060547,18.799999237060547,19.200000762939453,17.051549911499023,5515163
2019-04-30,19.799999237060547,19.899999618530273,17.5,18.100000381469727,16.07464027404785,9546571
2019-05-02,18.049999237060547,18.100000381469727,16.649999618530273,16.75,14.875702857971191,3511648
2019-05-03,16.75,16.899999618530273,16.149999618530273,16.350000381469727,14.520462036132812,2161831
2019-05-06,15.75,16.200000762939453,15.350000381469727,15.449999809265137,13.721169471740723,1800203
2019-05-07,15.600000381469727,15.75,15.100000381469727,15.199999809265137,13.499144554138184,1190863
2019-05-08,15.149999618530273,15.350000381469727,14.850000381469727,15.0,13.321524620056152,1385786
2019-05-09,15.199999809265137,16.200000762939453,14.949999809265137,15.899999618530273,14.12081527709961,2249861
2019-05-10,16.0,16.5,15.399999618530273,15.75,13.987600326538086,1576920
2019-05-13,15.800000190734863,16.0,15.100000381469727,15.199999809265137,13.499144554138184,1135627
2019-05-14,15.25,15.399999618530273,14.949999809265137,15.199999809265137,13.499144554138184,822446
2019-05-15,15.350000381469727,15.550000190734863,14.449999809265137,14.75,13.099498748779297,890338
2019-05-16,14.600000381469727,14.75,14.300000190734863,14.449999809265137,12.833067893981934,782116
2019-05-17,14.449999809265137,14.5,14.050000190734863,14.199999809265137,12.611042022705078,698271
2019-05-20,14.550000190734863,16.399999618530273,14.550000190734863,16.200000762939453,14.387246131896973,3112725
2019-05-21,16.350000381469727,16.700000762939453,15.600000381469727,15.800000190734863,14.032005310058594,1449389
2019-05-22,15.600000381469727,16.25,15.5,16.149999618530273,14.342840194702148,736703
2019-05-23,16.5,17.100000381469727,15.699999809265137,15.800000190734863,14.032005310058594,1946965
2019-05-24,15.850000381469727,16.25,15.75,16.149999618530273,14.342840194702148,856360
2019-05-27,16.049999237060547,16.600000381469727,15.800000190734863,16.149999618530273,14.342840194702148,783810
2019-05-28,16.399999618530273,16.950000762939453,16.299999237060547,16.700000762939453,14.831296920776367,1211338
2019-05-29,16.549999237060547,16.899999618530273,16.149999618530273,16.25,14.431652069091797,511719
2019-05-30,16.399999618530273,16.5,15.800000190734863,16.100000381469727,14.298436164855957,536853
2019-05-31,16.299999237060547,16.5,15.550000190734863,15.649999618530273,13.898789405822754,705339
2019-06-03,15.949999809265137,15.949999809265137,15.300000190734863,15.449999809265137,13.721169471740723,653262
2019-06-04,15.649999618530273,16.149999618530273,15.199999809265137,16.0,14.209625244140625,812767
2019-06-06,16.25,16.600000381469727,15.850000381469727,16.25,14.431652069091797,1237636
2019-06-07,16.149999618530273,16.299999237060547,15.699999809265137,15.800000190734863,14.032005310058594,650777
2019-06-10,15.949999809265137,16.149999618530273,15.600000381469727,15.649999618530273,13.898789405822754,608703
2019-06-11,15.699999809265137,16.899999618530273,15.449999809265137,16.549999237060547,14.698081970214844,2102339
2019-06-12,16.700000762939453,16.700000762939453,16.25,16.5,14.653676986694336,881557
2019-06-13,16.649999618530273,16.649999618530273,16.0,16.149999618530273,14.342840194702148,656767
2019-06-14,16.399999618530273,16.399999618530273,15.699999809265137,15.899999618530273,14.12081527709961,385342
2019-06-17,16.149999618530273,16.149999618530273,15.699999809265137,15.75,13.987600326538086,311881
2019-06-18,15.75,16.0,15.350000381469727,15.550000190734863,13.809979438781738,464080
2019-06-19,15.550000190734863,15.850000381469727,14.300000190734863,14.5,12.877472877502441,1168092
2019-06-20,14.399999618530273,15.149999618530273,14.25,14.949999809265137,13.277119636535645,707100
2019-06-21,14.949999809265137,15.300000190734863,14.800000190734863,15.0,13.321524620056152,494572
2019-06-24,14.949999809265137,15.449999809265137,14.800000190734863,14.899999618530273,13.23271369934082,432713
2019-06-25,14.899999618530273,15.350000381469727,14.699999809265137,15.300000190734863,13.587955474853516,400765
2019-06-26,15.300000190734863,15.75,15.199999809265137,15.550000190734863,13.809979438781738,537605
2019-06-27,15.600000381469727,15.75,15.5,15.600000381469727,13.854385375976562,319369
2019-06-28,16.0,16.299999237060547,15.649999618530273,15.75,13.987600326538086,1093376
2019-07-01,16.049999237060547,16.049999237060547,15.850000381469727,15.949999809265137,14.165220260620117,206543
2019-07-02,16.0,16.0,15.25,15.600000381469727,13.854385375976562,547622
2019-07-03,15.5,16.049999237060547,15.5,16.0,14.209625244140625,646755
2019-07-04,16.25,16.649999618530273,16.200000762939453,16.5,14.653676986694336,1055681
2019-07-05,16.700000762939453,16.75,16.149999618530273,16.649999618530273,14.78689193725586,1890702
2019-07-08,16.649999618530273,16.649999618530273,15.850000381469727,16.049999237060547,14.254029273986816,669212
2019-07-09,16.0,16.049999237060547,15.600000381469727,16.0,14.209625244140625,350418
2019-07-10,16.100000381469727,16.600000381469727,15.850000381469727,16.0,14.209625244140625,828567
2019-07-11,16.100000381469727,16.25,16.0,16.049999237060547,14.254029273986816,216928
2019-07-12,16.200000762939453,16.25,15.850000381469727,15.899999618530273,14.12081527709961,308756
2019-07-15,15.899999618530273,16.0,15.75,15.800000190734863,14.032005310058594,213281
2019-07-16,15.800000190734863,16.0,15.5,15.850000381469727,14.076410293579102,208654
2019-07-17,16.0,16.0,15.75,15.850000381469727,14.076410293579102,175995
2019-07-18,15.850000381469727,15.850000381469727,15.5,15.5,13.76557445526123,176335
2019-07-19,15.550000190734863,15.75,14.850000381469727,14.899999618530273,13.23271369934082,462006
2019-07-22,14.850000381469727,14.850000381469727,14.300000190734863,14.600000381469727,12.966282844543457,570010
2019-07-23,14.699999809265137,14.949999809265137,14.399999618530273,14.449999809265137,12.833067893981934,471576
2019-07-24,14.550000190734863,14.550000190734863,14.149999618530273,14.350000381469727,12.744257926940918,347388
2019-07-25,14.350000381469727,14.550000190734863,14.199999809265137,14.25,12.655447006225586,218228
2019-07-26,14.050000190734863,14.649999618530273,14.050000190734863,14.5,12.877472877502441,412131
2019-07-29,14.5,14.899999618530273,14.100000381469727,14.199999809265137,12.611042022705078,3543836
2019-07-30,14.399999618530273,14.449999809265137,13.100000381469727,13.25,11.767346382141113,1112817
2019-07-31,12.800000190734863,13.149999618530273,12.800000190734863,12.899999618530273,11.456510543823242,750321
2019-08-01,12.899999618530273,13.100000381469727,12.550000190734863,12.75,11.323295593261719,438919
2019-08-02,12.699999809265137,12.949999809265137,12.550000190734863,12.800000190734863,11.367700576782227,499786
2019-08-05,12.699999809265137,12.699999809265137,12.0,12.25,10.879244804382324,523374
2019-08-06,12.149999618530273,12.399999618530273,12.149999618530273,12.25,10.879244804382324,421299
2019-08-07,12.5,12.600000381469727,12.199999809265137,12.25,10.879244804382324,336141
2019-08-08,12.300000190734863,12.449999809265137,12.050000190734863,12.149999618530273,10.790433883666992,503222
2019-08-09,12.199999809265137,12.350000381469727,12.100000381469727,12.149999618530273,10.790433883666992,590004
2019-08-13,12.350000381469727,12.350000381469727,11.899999618530273,12.050000190734863,10.701624870300293,327722
2019-08-14,12.050000190734863,12.100000381469727,11.800000190734863,11.899999618530273,10.568408966064453,345512
2019-08-16,11.899999618530273,12.100000381469727,11.800000190734863,11.949999809265137,10.612813949584961,350940
2019-08-19,11.949999809265137,12.100000381469727,11.800000190734863,11.899999618530273,10.568408966064453,245559
2019-08-20,12.050000190734863,12.050000190734863,11.800000190734863,11.850000381469727,10.524003982543945,359049
2019-08-21,11.899999618530273,11.899999618530273,11.649999618530273,11.649999618530273,10.346384048461914,206715
2019-08-22,11.600000381469727,11.699999809265137,10.699999809265137,11.300000190734863,10.035548210144043,489089
2019-08-23,11.399999618530273,11.550000190734863,11.149999618530273,11.399999618530273,10.124358177185059,242865
2019-08-26,12.0,12.199999809265137,11.800000190734863,12.050000190734863,10.701624870300293,481793
2019-08-27,12.25,12.300000190734863,12.050000190734863,12.100000381469727,10.7460298538208,458561
2019-08-28,12.050000190734863,12.25,11.899999618530273,12.0,10.657218933105469,381453
2019-08-29,11.600000381469727,12.0,11.600000381469727,11.75,10.43519401550293,243893
2019-08-30,11.899999618530273,12.699999809265137,11.800000190734863,12.550000190734863,11.145675659179688,998695
2019-09-03,12.350000381469727,12.350000381469727,11.899999618530273,12.199999809265137,10.834839820861816,390241
2019-09-04,12.25,12.350000381469727,12.0,12.100000381469727,10.7460298538208,274577
2019-09-05,12.100000381469727,12.199999809265137,11.949999809265137,12.0,10.657218933105469,389634
2019-09-06,12.0,12.149999618530273,11.899999618530273,11.949999809265137,10.612813949584961,288221
2019-09-09,12.0,12.100000381469727,11.800000190734863,11.899999618530273,10.568408966064453,415086
2019-09-11,11.850000381469727,12.100000381469727,11.850000381469727,12.0,10.657218933105469,347068
2019-09-12,12.0,12.199999809265137,12.0,12.100000381469727,10.7460298538208,214102
2019-09-13,12.199999809265137,12.300000190734863,12.0,12.149999618530273,10.790433883666992,251657
2019-09-16,12.050000190734863,12.149999618530273,12.0,12.050000190734863,10.701624870300293,124417
2019-09-17,12.149999618530273,12.149999618530273,11.949999809265137,11.949999809265137,10.612813949584961,112175
2019-09-18,12.0,12.149999618530273,11.949999809265137,12.100000381469727,10.7460298538208,199686
2019-09-19,12.100000381469727,12.100000381469727,11.75,11.850000381469727,10.524003982543945,214914
2019-09-20,11.949999809265137,12.25,11.850000381469727,12.0,10.657218933105469,680910
2019-09-23,12.100000381469727,12.25,12.050000190734863,12.100000381469727,10.7460298538208,439939
2019-09-24,12.100000381469727,12.149999618530273,11.899999618530273,11.899999618530273,10.568408966064453,296520
2019-09-25,11.850000381469727,11.899999618530273,11.649999618530273,11.75,10.43519401550293,359827
2019-09-26,11.75,11.850000381469727,11.399999618530273,11.550000190734863,10.257574081420898,358508
2019-09-27,11.600000381469727,11.600000381469727,11.399999618530273,11.449999809265137,10.168763160705566,313337
2019-09-30,11.449999809265137,11.449999809265137,10.899999618530273,11.050000190734863,9.813522338867188,335378
2019-10-01,11.050000190734863,13.0,10.850000381469727,11.050000190734863,9.813522338867188,457463
2019-10-03,11.149999618530273,11.5,11.0,11.050000190734863,9.813522338867188,197620
2019-10-04,11.350000381469727,11.350000381469727,11.0,11.050000190734863,9.813522338867188,209801
2019-10-07,11.149999618530273,11.199999809265137,10.899999618530273,11.0,9.76911735534668,313667
2019-10-09,11.0,11.050000190734863,10.649999618530273,10.800000190734863,9.591497421264648,323915
2019-10-10,10.699999809265137,10.800000190734863,10.350000381469727,10.350000381469727,9.191852569580078,707205
2019-10-11,10.399999618530273,10.449999809265137,10.050000190734863,10.350000381469727,9.191852569580078,410831
2019-10-14,10.399999618530273,10.5,10.050000190734863,10.100000381469727,8.969827651977539,536489
2019-10-15,10.100000381469727,10.199999809265137,8.649999618530273,9.350000381469727,8.303750038146973,1546915
2019-10-16,9.550000190734863,9.899999618530273,9.399999618530273,9.449999809265137,8.392560005187988,722413
2019-10-17,9.449999809265137,9.75,9.449999809265137,9.600000381469727,8.525774955749512,428387
2019-10-18,9.600000381469727,9.899999618530273,9.5,9.75,8.658989906311035,741510
2019-10-22,9.899999618530273,11.550000190734863,9.699999809265137,11.0,9.76911735534668,6189341
2019-10-23,11.899999618530273,11.899999618530273,10.800000190734863,10.850000381469727,9.635902404785156,2076786
2019-10-24,11.0,11.199999809265137,10.649999618530273,10.699999809265137,9.502686500549316,901439
2019-10-25,10.75,10.949999809265137,10.649999618530273,10.75,9.54709243774414,362288
2019-10-27,10.899999618530273,11.149999618530273,10.850000381469727,11.050000190734863,9.813522338867188,337684
2019-10-29,11.300000190734863,11.300000190734863,10.899999618530273,11.0,9.76911735534668,736094
2019-10-30,11.149999618530273,11.449999809265137,11.0,11.300000190734863,10.035548210144043,956202
2019-10-31,11.449999809265137,12.050000190734863,11.449999809265137,11.800000190734863,10.479598999023438,1701301
2019-11-01,11.899999618530273,12.850000381469727,11.850000381469727,12.399999618530273,11.012459754943848,2057746
2019-11-04,12.5,13.75,12.5,12.949999809265137,11.500914573669434,1746193
2019-11-05,13.100000381469727,13.149999618530273,12.5,12.600000381469727,11.190080642700195,730224
2019-11-06,12.5,12.5,11.899999618530273,12.149999618530273,10.790433883666992,690370
2019-11-07,12.5,12.5,12.100000381469727,12.100000381469727,10.7460298538208,451693
2019-11-08,12.100000381469727,12.199999809265137,11.699999809265137,11.800000190734863,10.479598999023438,418992
2019-11-11,11.649999618530273,11.75,11.050000190734863,11.550000190734863,10.257574081420898,319435
2019-11-13,11.550000190734863,11.699999809265137,11.25,11.350000381469727,10.07995319366455,423698
2019-11-14,11.350000381469727,11.5,11.100000381469727,11.199999809265137,9.946737289428711,313723
2019-11-15,11.300000190734863,11.699999809265137,11.199999809265137,11.399999618530273,10.124358177185059,524392
2019-11-18,11.149999618530273,11.600000381469727,11.149999618530273,11.5,10.213168144226074,251285
2019-11-19,11.550000190734863,13.199999809265137,11.300000190734863,12.550000190734863,11.145675659179688,3778918
2019-11-20,12.800000190734863,13.399999618530273,12.550000190734863,12.800000190734863,11.367700576782227,1902828
2019-11-21,12.899999618530273,13.0,12.300000190734863,12.649999618530273,11.234484672546387,624784
2019-11-22,12.5,12.649999618530273,12.350000381469727,12.5,11.101269721984863,443951
2019-11-25,12.5,12.800000190734863,12.449999809265137,12.550000190734863,11.145675659179688,566539
2019-11-26,12.699999809265137,12.699999809265137,12.25,12.300000190734863,10.923649787902832,564778
2019-11-27,12.5,12.5,12.050000190734863,12.100000381469727,10.7460298538208,502879
2019-11-28,12.25,12.800000190734863,12.0,12.649999618530273,11.234484672546387,1154192
2019-11-29,12.800000190734863,12.800000190734863,12.350000381469727,12.449999809265137,11.056864738464355,501078
2019-12-02,12.149999618530273,12.5,12.050000190734863,12.149999618530273,10.790433883666992,343925
2019-12-03,12.300000190734863,12.399999618530273,12.0,12.199999809265137,10.834839820861816,522239
2019-12-04,12.25,12.449999809265137,12.0,12.399999618530273,11.012459754943848,470802
2019-12-05,12.25,12.5,12.25,12.300000190734863,10.923649787902832,254007
2019-12-06,12.399999618530273,12.399999618530273,11.899999618530273,11.899999618530273,10.568408966064453,323472
2019-12-09,11.899999618530273,12.100000381469727,11.699999809265137,11.949999809265137,10.612813949584961,198116
2019-12-10,12.100000381469727,12.100000381469727,11.800000190734863,11.800000190734863,10.479598999023438,204368
2019-12-11,11.800000190734863,11.850000381469727,11.5,11.550000190734863,10.257574081420898,312681
2019-12-12,11.75,11.899999618530273,11.550000190734863,11.600000381469727,10.301979064941406,323154
2019-12-13,11.649999618530273,11.949999809265137,11.649999618530273,11.75,10.43519401550293,556184
2019-12-16,12.0,12.0,11.600000381469727,11.649999618530273,10.346384048461914,220710
2019-12-17,11.800000190734863,11.800000190734863,11.600000381469727,11.600000381469727,10.301979064941406,251775
2019-12-18,11.649999618530273,11.75,11.550000190734863,11.649999618530273,10.346384048461914,238854
2019-12-19,11.699999809265137,11.699999809265137,11.5,11.550000190734863,10.257574081420898,175132
2019-12-20,11.899999618530273,12.25,11.75,11.850000381469727,10.524003982543945,977624
2019-12-23,11.850000381469727,11.949999809265137,11.699999809265137,11.699999809265137,10.390789031982422,236371
2019-12-24,11.75,11.899999618530273,11.699999809265137,11.800000190734863,10.479598999023438,263083
2019-12-26,11.850000381469727,14.149999618530273,11.800000190734863,13.300000190734863,11.811751365661621,1741621
2019-12-27,14.0,14.0,12.649999618530273,13.199999809265137,11.722941398620605,2469651
2019-12-30,13.100000381469727,13.199999809265137,12.800000190734863,13.0,11.545320510864258,522684
2019-12-31,12.850000381469727,13.25,12.850000381469727,12.899999618530273,11.456510543823242,482343
2020-01-01,12.800000190734863,13.0,12.699999809265137,12.899999618530273,11.456510543823242,252522
2020-01-02,12.949999809265137,13.199999809265137,12.850000381469727,12.949999809265137,11.500914573669434,432532
2020-01-03,13.0,13.050000190734863,12.800000190734863,12.850000381469727,11.41210651397705,470447
2020-01-06,12.850000381469727,12.850000381469727,12.0,12.350000381469727,10.96805477142334,484036
2020-01-07,12.350000381469727,12.649999618530273,12.300000190734863,12.449999809265137,11.056864738464355,566553
2020-01-08,12.0,12.399999618530273,12.0,12.300000190734863,10.923649787902832,187383
2020-01-09,12.5,12.75,12.5,12.600000381469727,11.190080642700195,320648
2020-01-10,12.600000381469727,12.800000190734863,12.600000381469727,12.699999809265137,11.278890609741211,257586
2020-01-13,12.800000190734863,13.399999618530273,12.75,13.149999618530273,11.678535461425781,816853
2020-01-14,13.199999809265137,13.449999809265137,13.149999618530273,13.300000190734863,11.811751365661621,478163
2020-01-15,13.399999618530273,13.399999618530273,13.100000381469727,13.199999809265137,11.722941398620605,279812
2020-01-16,13.25,13.649999618530273,13.25,13.550000190734863,12.033777236938477,554759
2020-01-17,13.300000190734863,13.800000190734863,13.300000190734863,13.600000381469727,12.078182220458984,515166
2020-01-20,13.75,15.25,13.5,14.350000381469727,12.744257926940918,8867100
2020-01-21,14.449999809265137,14.850000381469727,13.050000190734863,13.850000381469727,12.30020809173584,2188868
2020-01-22,13.800000190734863,14.0,13.149999618530273,13.25,11.767346382141113,953444
2020-01-23,13.25,13.600000381469727,13.25,13.300000190734863,11.811751365661621,556752
2020-01-24,13.399999618530273,13.5,13.25,13.300000190734863,11.811751365661621,365583
2020-01-27,13.399999618530273,13.399999618530273,13.100000381469727,13.199999809265137,11.722941398620605,308982
2020-01-28,13.199999809265137,13.350000381469727,12.899999618530273,13.0,11.545320510864258,475853
2020-01-29,13.050000190734863,13.100000381469727,12.850000381469727,12.899999618530273,11.456510543823242,345391
2020-01-30,12.949999809265137,13.0,12.600000381469727,12.699999809265137,11.278890609741211,259498
2020-01-31,12.850000381469727,13.199999809265137,12.75,13.050000190734863,11.589725494384766,266102
2020-02-03,12.699999809265137,12.75,12.149999618530273,12.25,10.879244804382324,582600
2020-02-04,12.449999809265137,12.449999809265137,12.149999618530273,12.350000381469727,10.96805477142334,306717
2020-02-05,12.449999809265137,12.5,12.300000190734863,12.350000381469727,10.96805477142334,149333
2020-02-06,12.350000381469727,12.5,12.300000190734863,12.399999618530273,11.012459754943848,449062
2020-02-07,12.5,12.5,12.350000381469727,12.350000381469727,10.96805477142334,200112
2020-02-10,12.550000190734863,12.550000190734863,12.100000381469727,12.100000381469727,10.7460298538208,367118
2020-02-11,12.300000190734863,12.350000381469727,12.149999618530273,12.199999809265137,10.834839820861816,165069
2020-02-12,12.199999809265137,12.300000190734863,12.0,12.100000381469727,10.7460298538208,198018
2020-02-13,12.25,12.25,12.0,12.050000190734863,10.701624870300293,179134
2020-02-14,12.199999809265137,12.199999809265137,11.800000190734863,12.0,10.657218933105469,377173
2020-02-17,12.050000190734863,12.149999618530273,11.800000190734863,11.899999618530273,10.568408966064453,167552
2020-02-18,11.899999618530273,11.899999618530273,11.449999809265137,11.699999809265137,10.390789031982422,299154
2020-02-19,11.75,11.899999618530273,11.399999618530273,11.5,10.213168144226074,337420
2020-02-20,11.600000381469727,11.600000381469727,11.350000381469727,11.5,10.213168144226074,320666
2020-02-24,11.449999809265137,11.5,11.199999809265137,11.25,9.991143226623535,226984
2020-02-25,11.25,11.350000381469727,11.100000381469727,11.199999809265137,9.946737289428711,203549
2020-02-26,11.199999809265137,11.300000190734863,11.050000190734863,11.100000381469727,9.857928276062012,286408
2020-02-27,11.149999618530273,11.149999618530273,10.699999809265137,10.800000190734863,9.591497421264648,338656
2020-02-28,10.649999618530273,10.649999618530273,10.0,10.449999809265137,9.280662536621094,536294
2020-03-02,10.600000381469727,10.899999618530273,10.5,10.699999809265137,9.502686500549316,419180
2020-03-03,10.5,10.800000190734863,10.399999618530273,10.600000381469727,9.413877487182617,220270
2020-03-04,10.699999809265137,10.850000381469727,10.399999618530273,10.5,9.325066566467285,323171
2020-03-05,10.75,10.800000190734863,10.5,10.600000381469727,9.413877487182617,322735
2020-03-06,10.300000190734863,10.399999618530273,9.75,10.25,9.103041648864746,429560
2020-03-09,10.300000190734863,10.399999618530273,9.800000190734863,10.100000381469727,8.969827651977539,419077
2020-03-11,10.300000190734863,10.449999809265137,10.100000381469727,10.199999809265137,9.058636665344238,290583
2020-03-12,10.100000381469727,10.100000381469727,8.850000381469727,9.199999809265137,8.17053508758545,859581
2020-03-13,8.550000190734863,9.899999618530273,8.0,9.600000381469727,8.525774955749512,891880
2020-03-16,9.600000381469727,9.949999809265137,9.100000381469727,9.699999809265137,8.614584922790527,466047
2020-03-17,9.850000381469727,9.850000381469727,9.300000190734863,9.5,8.436964988708496,301814
2020-03-18,9.5,9.850000381469727,9.25,9.350000381469727,8.303750038146973,398900
2020-03-19,9.350000381469727,9.350000381469727,8.0,9.050000190734863,8.037320137023926,523108
2020-03-20,9.100000381469727,9.300000190734863,8.050000190734863,9.050000190734863,8.037320137023926,377440
2020-03-23,8.949999809265137,8.949999809265137,8.350000381469727,8.699999809265137,7.726484298706055,467128
