Date,Open,High,Low,Close,Adj Close,Volume
2019-03-01,293.0,296.04998779296875,290.75,292.1000061035156,271.408203125,1386778
2019-03-05,293.0,300.5,292.3500061035156,299.6000061035156,278.3769836425781,1707172
2019-03-06,300.0,303.0,288.5,290.3999938964844,269.82867431640625,3113445
2019-03-07,292.3999938964844,293.95001220703125,287.6499938964844,289.29998779296875,268.8066101074219,1403724
2019-03-08,289.6499938964844,294.75,287.1499938964844,293.79998779296875,272.98779296875,1073058
2019-03-11,295.0,300.0,293.45001220703125,298.3500061035156,277.21551513671875,1639133
2019-03-12,299.1499938964844,301.8999938964844,293.5,297.45001220703125,276.3793029785156,1629770
2019-03-13,299.8999938964844,299.8999938964844,290.3500061035156,291.45001220703125,270.8043212890625,2797189
2019-03-14,292.45001220703125,296.25,289.29998779296875,291.1499938964844,270.5255126953125,1050279
2019-03-15,293.0,296.0,289.5,290.8500061035156,270.2467956542969,1268235
2019-03-18,293.70001220703125,294.8500061035156,287.5,289.29998779296875,268.8066101074219,1332904
2019-03-19,292.0,304.25,289.29998779296875,300.75,279.44549560546875,4290471
2019-03-20,302.0,307.1000061035156,301.3500061035156,305.1000061035156,283.48736572265625,4277765
2019-03-22,306.0,311.95001220703125,301.8500061035156,304.6499938964844,283.0692443847656,2730607
2019-03-25,300.0,306.0,299.79998779296875,304.6000061035156,283.0227966308594,726951
2019-03-26,305.5,313.8500061035156,305.25,308.5,286.6465148925781,3035195
2019-03-27,308.0,310.0,302.3999938964844,305.6499938964844,283.9984130859375,1834035
2019-03-28,305.8999938964844,311.0,305.20001220703125,308.3500061035156,286.5071105957031,1293818
2019-04-01,308.6499938964844,310.5,305.25,307.25,285.4850769042969,496567
2019-04-02,306.3999938964844,307.6499938964844,298.3999938964844,299.8500061035156,278.6092834472656,1678387
2019-04-03,304.0,306.5,301.70001220703125,302.45001220703125,281.02508544921875,1442456
2019-04-04,304.79998779296875,309.29998779296875,300.6000061035156,303.6000061035156,282.0936584472656,1937062
2019-04-05,303.20001220703125,307.25,302.6499938964844,306.45001220703125,284.74176025390625,544559
2019-04-08,306.29998779296875,319.0,305.25,314.70001220703125,292.4073181152344,5135466
2019-04-09,316.0,316.0,308.5,310.6000061035156,288.5977783203125,1101726
2019-04-10,310.25,313.8500061035156,307.25,311.1000061035156,289.06231689453125,1508875
2019-04-11,310.1499938964844,312.3999938964844,306.20001220703125,307.3500061035156,285.57794189453125,785733
2019-04-12,307.8999938964844,316.0,307.8999938964844,312.70001220703125,290.5490417480469,2974318
2019-04-15,314.6499938964844,322.45001220703125,314.6499938964844,321.79998779296875,299.0043640136719,3953743
2019-04-16,322.0,325.25,320.04998779296875,322.54998779296875,299.7012023925781,1710515
2019-04-18,322.0,329.75,318.6499938964844,327.20001220703125,304.0218505859375,1894573
2019-04-22,324.0,324.3999938964844,312.1499938964844,314.1499938964844,291.8962707519531,801712
2019-04-23,313.54998779296875,315.79998779296875,309.54998779296875,313.1000061035156,290.9206237792969,826935
2019-04-24,312.5,315.8999938964844,304.29998779296875,308.45001220703125,286.6000671386719,1285690
2019-04-25,309.25,315.0,307.0,309.5,287.5756530761719,1593018
2019-04-26,310.8999938964844,314.8500061035156,307.29998779296875,310.04998779296875,288.0867004394531,923218
2019-04-30,309.5,314.3500061035156,305.54998779296875,312.79998779296875,290.6418762207031,927423
2019-05-02,312.0,317.3999938964844,308.25,309.20001220703125,287.2969055175781,1066073
2019-05-03,310.6499938964844,312.25,307.54998779296875,308.5,286.6465148925781,636095
2019-05-06,308.8999938964844,309.20001220703125,304.1499938964844,306.8999938964844,285.1598205566406,445420
2019-05-07,308.45001220703125,317.0,306.3999938964844,308.95001220703125,287.0646667480469,2205693
2019-05-08,307.95001220703125,313.8999938964844,305.8999938964844,311.1499938964844,289.1087951660156,1678666
2019-05-09,311.95001220703125,317.79998779296875,311.1499938964844,315.75,293.3829040527344,1584395
2019-05-10,316.70001220703125,321.5,309.1000061035156,311.5,289.43402099609375,3119490
2019-05-13,310.0,311.79998779296875,293.3500061035156,296.20001220703125,275.2178649902344,1939937
2019-05-14,296.20001220703125,304.0,292.3999938964844,302.45001220703125,281.02508544921875,898480
2019-05-15,303.0,305.29998779296875,298.20001220703125,300.6499938964844,279.35260009765625,791457
2019-05-16,300.6499938964844,303.20001220703125,295.75,298.54998779296875,277.4013366699219,551261
2019-05-17,298.0,308.1499938964844,297.1499938964844,305.54998779296875,283.9054260253906,758382
2019-05-20,309.0,316.0,307.54998779296875,313.54998779296875,291.3387756347656,752438
2019-05-21,312.04998779296875,315.0,304.3999938964844,307.04998779296875,285.2992248535156,689768
2019-05-22,307.0,310.20001220703125,301.1000061035156,305.6000061035156,283.95196533203125,752968
2019-05-23,309.70001220703125,314.0,304.04998779296875,306.3500061035156,284.6488342285156,1222849
2019-05-24,308.0,315.8500061035156,307.0,314.04998779296875,291.8033447265625,974636
2019-05-27,322.95001220703125,339.29998779296875,318.0,330.1499938964844,306.7628479003906,9111254
2019-05-28,331.5,335.79998779296875,328.5,329.54998779296875,306.2053527832031,3284075
2019-05-29,330.0,335.5,327.1000061035156,329.8500061035156,306.4841003417969,2355774
2019-05-30,329.20001220703125,337.54998779296875,325.95001220703125,336.3999938964844,312.570068359375,1496640
2019-05-31,337.95001220703125,337.95001220703125,331.70001220703125,336.75,312.8952941894531,1433975
2019-06-03,335.25,345.79998779296875,334.20001220703125,338.5,314.5213317871094,3062362
2019-06-04,340.0,346.29998779296875,338.0,344.3500061035156,319.9570007324219,2448759
2019-06-06,344.75,350.79998779296875,341.0,348.95001220703125,324.23114013671875,3475223
2019-06-07,346.25,346.95001220703125,333.5,336.29998779296875,312.4771728515625,1530482
2019-06-10,338.95001220703125,342.79998779296875,336.5,340.45001220703125,316.333251953125,1079969
2019-06-11,340.1000061035156,347.29998779296875,339.0,341.1000061035156,316.9371643066406,1782127
2019-06-12,341.04998779296875,344.79998779296875,335.0,335.79998779296875,312.0126037597656,1121791
2019-06-13,336.5,338.6000061035156,328.6499938964844,337.3500061035156,313.45281982421875,1408242
2019-06-14,340.95001220703125,343.0,334.1499938964844,335.29998779296875,311.54803466796875,1235500
2019-06-17,335.8999938964844,336.45001220703125,332.29998779296875,333.25,309.643310546875,479533
2019-06-18,335.95001220703125,342.54998779296875,334.1000061035156,339.6000061035156,315.5434875488281,1878358
2019-06-19,341.0,343.0,332.1499938964844,335.3999938964844,311.6409606933594,1281452
2019-06-20,336.29998779296875,339.0,332.75,337.8500061035156,313.91741943359375,1172699
2019-06-21,337.0,337.5,322.79998779296875,323.95001220703125,301.0021057128906,2148050
2019-06-24,324.70001220703125,326.04998779296875,308.3999938964844,310.29998779296875,288.3190002441406,3482940
2019-06-25,309.1000061035156,315.75,309.1000061035156,312.45001220703125,290.31671142578125,1647114
2019-06-26,312.0,315.29998779296875,310.45001220703125,312.8999938964844,290.73480224609375,1577529
2019-06-27,313.0,317.5,309.3500061035156,312.54998779296875,290.4095458984375,3085916
2019-06-28,315.0,317.0,313.3999938964844,314.6499938964844,292.36083984375,1109702
2019-07-01,312.1499938964844,313.3500061035156,301.6499938964844,304.8999938964844,283.301513671875,4220503
2019-07-02,306.5,312.5,306.0,311.3500061035156,289.2945861816406,1448323
2019-07-03,313.5,313.95001220703125,301.5,302.1499938964844,280.7463073730469,4325819
2019-07-04,302.6499938964844,306.3500061035156,301.70001220703125,302.5,281.0715637207031,1757766
2019-07-05,303.0,305.25,296.6499938964844,297.45001220703125,276.3793029785156,1574536
2019-07-08,297.0,302.45001220703125,295.04998779296875,297.1000061035156,276.0540771484375,1836759
2019-07-09,297.8999938964844,306.6000061035156,296.8500061035156,303.8999938964844,282.372314453125,3030253
2019-07-10,303.8999938964844,312.0,302.5,304.29998779296875,282.7440490722656,2021777
2019-07-11,305.1000061035156,308.8500061035156,304.0,305.79998779296875,284.1377258300781,1488131
2019-07-12,305.79998779296875,314.45001220703125,305.79998779296875,310.3500061035156,288.3654479980469,2416503
2019-07-15,310.3500061035156,316.25,308.25,314.75,292.4537658691406,2344809
2019-07-16,315.0,321.95001220703125,313.70001220703125,320.20001220703125,297.5176696777344,2904034
2019-07-17,319.5,322.1000061035156,316.29998779296875,319.04998779296875,296.44915771484375,1413595
2019-07-18,318.3500061035156,321.8999938964844,317.0,319.6000061035156,296.9602355957031,1185578
2019-07-19,319.6000061035156,325.95001220703125,316.8999938964844,322.8500061035156,299.97998046875,3376692
2019-07-22,323.25,323.29998779296875,315.04998779296875,316.1499938964844,293.754638671875,1102401
2019-07-23,316.0,325.54998779296875,316.0,324.3500061035156,301.3737487792969,1185737
2019-07-24,324.95001220703125,326.95001220703125,303.0,308.70001220703125,286.83233642578125,2831021
2019-07-25,307.3999938964844,323.25,299.25,314.8500061035156,292.5467529296875,4291639
2019-07-26,311.8999938964844,313.79998779296875,303.45001220703125,305.75,284.09130859375,1879495
2019-07-29,305.3999938964844,308.54998779296875,302.0,304.1499938964844,282.6046142578125,967741
2019-07-30,304.0,308.95001220703125,299.0,299.95001220703125,278.7021789550781,818353
2019-07-31,300.95001220703125,306.75,297.6499938964844,303.1000061035156,281.6290283203125,1394717
2019-08-01,304.0,308.3999938964844,300.0,304.1499938964844,282.6046142578125,1100905
2019-08-02,304.0,312.1000061035156,301.25,308.79998779296875,286.92523193359375,1292140
2019-08-05,307.79998779296875,307.79998779296875,300.0,301.3999938964844,280.0494689941406,1067759
2019-08-06,300.04998779296875,312.0,298.0,310.3500061035156,288.3654479980469,1781529
2019-08-07,311.29998779296875,314.0,309.20001220703125,310.45001220703125,288.4583740234375,1704688
2019-08-08,311.0,314.0,310.25,311.8999938964844,289.8056640625,746647
2019-08-09,315.0,320.20001220703125,308.25,310.95001220703125,288.9229736328125,2155627
2019-08-13,307.0,314.70001220703125,307.0,309.25,287.3433837890625,2185527
2019-08-14,309.25,318.3500061035156,309.25,316.3999938964844,293.98687744140625,1140216
2019-08-16,316.45001220703125,330.5,316.3999938964844,327.1000061035156,303.92889404296875,5900165
2019-08-19,329.1000061035156,333.5,322.20001220703125,325.70001220703125,302.6280822753906,2974055
2019-08-20,325.29998779296875,331.5,323.1499938964844,327.25,304.0683288574219,1732246
2019-08-21,327.0,327.8999938964844,323.54998779296875,326.25,303.1391296386719,633936
2019-08-22,325.95001220703125,325.95001220703125,314.54998779296875,321.95001220703125,299.14373779296875,1366072
2019-08-23,320.6000061035156,328.5,318.29998779296875,324.6000061035156,301.6060485839844,1098404
2019-08-26,326.0,330.75,320.25,329.29998779296875,305.97308349609375,1001097
2019-08-27,329.29998779296875,332.5,325.1000061035156,330.04998779296875,306.6699523925781,1680382
2019-08-28,331.70001220703125,340.6000061035156,331.1000061035156,333.04998779296875,309.4573974609375,2897764
2019-08-29,333.0,334.5,326.0,329.70001220703125,306.3447570800781,1324535
2019-08-30,329.0,336.95001220703125,327.54998779296875,335.6499938964844,311.87322998046875,1589447
2019-09-03,334.8999938964844,335.75,327.0,328.8500061035156,305.5549011230469,1416445
2019-09-04,330.25,333.0,320.45001220703125,327.04998779296875,303.8824462890625,1568493
2019-09-05,328.3999938964844,331.70001220703125,325.8500061035156,330.45001220703125,307.0415954589844,1434953
2019-09-06,331.0,331.6499938964844,324.3999938964844,328.3999938964844,305.1368103027344,1950730
2019-09-09,328.6000061035156,334.04998779296875,326.8999938964844,332.75,309.1787109375,1455659
2019-09-11,333.3999938964844,338.79998779296875,333.3999938964844,336.54998779296875,312.7095031738281,1562295
2019-09-12,335.29998779296875,336.70001220703125,325.0,326.1000061035156,305.176025390625,1294528
2019-09-13,327.6000061035156,329.70001220703125,323.3999938964844,328.70001220703125,307.60919189453125,714287
2019-09-16,329.0,335.20001220703125,327.3999938964844,334.25,312.8031005859375,1422541
2019-09-17,334.95001220703125,340.0,331.20001220703125,332.3500061035156,311.0249938964844,3010639
2019-09-18,330.3500061035156,333.75,327.1000061035156,332.29998779296875,310.9781799316406,841670
2019-09-19,332.0,332.0,319.25,321.8999938964844,301.24554443359375,2482413
2019-09-20,322.25,347.75,317.20001220703125,339.29998779296875,317.529052734375,3703702
2019-09-23,342.3500061035156,356.5,342.3500061035156,354.79998779296875,332.03448486328125,2256867
2019-09-24,357.0,372.3500061035156,357.0,361.95001220703125,338.7257385253906,3642446
2019-09-25,360.0,360.95001220703125,347.5,348.70001220703125,326.3258972167969,1719973
2019-09-26,349.0,358.45001220703125,346.79998779296875,352.6499938964844,330.0224609375,1407731
2019-09-27,353.79998779296875,356.3500061035156,345.5,346.95001220703125,324.68817138671875,1161240
2019-09-30,347.6000061035156,350.8500061035156,346.25,349.70001220703125,327.26177978515625,700248
2019-10-01,354.3999938964844,359.20001220703125,342.54998779296875,350.1499938964844,327.6828918457031,2477526
2019-10-03,350.20001220703125,353.75,346.3500061035156,352.29998779296875,329.6948547363281,1038828
2019-10-04,353.5,358.8999938964844,346.45001220703125,347.8999938964844,325.57720947265625,1427327
2019-10-07,348.79998779296875,352.70001220703125,345.04998779296875,350.6499938964844,328.1507873535156,1043897
2019-10-09,352.3500061035156,363.0,352.29998779296875,361.3500061035156,338.16424560546875,2474216
2019-10-10,363.29998779296875,374.6000061035156,363.29998779296875,370.6000061035156,346.8206787109375,3551423
2019-10-11,372.8999938964844,377.95001220703125,370.54998779296875,372.3999938964844,348.5052185058594,2854274
2019-10-14,377.0,380.3999938964844,373.0,376.3999938964844,352.24853515625,2002191
2019-10-15,376.8999938964844,376.8999938964844,367.6000061035156,368.54998779296875,344.9022521972656,1643283
2019-10-16,368.8999938964844,375.0,364.6000061035156,373.79998779296875,349.8153381347656,1352960
2019-10-17,375.20001220703125,375.20001220703125,367.79998779296875,371.04998779296875,347.2418212890625,949685
2019-10-18,369.0,381.5,369.0,379.79998779296875,355.43035888671875,1822157
2019-10-22,379.79998779296875,380.0,370.8999938964844,372.1000061035156,348.2244873046875,763499
2019-10-23,371.20001220703125,371.45001220703125,364.1000061035156,365.3500061035156,341.9075927734375,1626369
2019-10-24,365.3500061035156,377.25,365.3500061035156,375.5,351.4062805175781,1901205
2019-10-25,374.5,381.3500061035156,373.20001220703125,377.04998779296875,352.8568420410156,1569987
2019-10-27,378.0,381.20001220703125,377.95001220703125,379.1499938964844,354.82208251953125,121939
2019-10-29,379.0,388.8500061035156,376.8500061035156,381.79998779296875,357.3020935058594,1637011
2019-10-30,383.70001220703125,386.45001220703125,382.04998779296875,384.04998779296875,359.4076843261719,643503
2019-10-31,387.0,394.0,385.1499938964844,391.54998779296875,366.4264221191406,1378414
2019-11-01,391.75,395.45001220703125,390.0,392.45001220703125,367.2687072753906,939743
2019-11-04,394.0,394.8999938964844,388.6499938964844,391.54998779296875,366.4264221191406,831441
2019-11-05,394.0,395.6000061035156,385.6000061035156,388.04998779296875,363.1510314941406,1510116
2019-11-06,389.29998779296875,392.54998779296875,384.45001220703125,391.1499938964844,366.0520935058594,1144021
2019-11-07,394.6499938964844,395.0,390.0,393.20001220703125,367.9705810546875,1225553
2019-11-08,406.0,427.0,401.0,418.1499938964844,391.3197021484375,12921428
2019-11-11,420.75,429.29998779296875,418.45001220703125,426.8500061035156,399.4614562988281,5279638
2019-11-13,427.0,430.5,421.3999938964844,423.1000061035156,395.95208740234375,2580101
2019-11-14,421.0,426.0,418.20001220703125,424.6499938964844,397.4026184082031,1391329
2019-11-15,425.0,431.0,421.70001220703125,423.25,396.0924377441406,2118008
2019-11-18,424.5,424.5,413.0,417.25,390.4773864746094,2167664
2019-11-19,417.0,420.8500061035156,415.20001220703125,417.8999938964844,391.08575439453125,1143712
2019-11-20,419.75,427.20001220703125,418.04998779296875,421.8999938964844,394.8290710449219,1452197
2019-11-21,423.0,438.70001220703125,412.20001220703125,417.04998779296875,390.2902526855469,4521078
2019-11-22,410.0,413.45001220703125,397.20001220703125,403.5,377.6097106933594,4663366
2019-11-25,402.95001220703125,406.45001220703125,397.8500061035156,399.75,374.1003112792969,2150432
2019-11-26,402.45001220703125,410.75,401.1000061035156,402.5,376.673828125,2681089
2019-11-27,405.0,410.5,403.6000061035156,407.70001220703125,381.54022216796875,1374285
2019-11-28,408.0,413.75,408.0,411.8999938964844,385.4707336425781,1030851
2019-11-29,413.0,417.6499938964844,410.20001220703125,413.45001220703125,386.9212951660156,1651963
2019-12-02,415.0,417.75,411.1499938964844,415.95001220703125,389.2608642578125,1255096
2019-12-03,417.45001220703125,422.5,414.70001220703125,420.1000061035156,393.1445617675781,2051754
2019-12-04,419.95001220703125,421.54998779296875,408.6000061035156,412.79998779296875,386.31292724609375,1133698
2019-12-05,412.5,413.54998779296875,398.5,402.8999938964844,377.0481872558594,2090834
2019-12-06,404.0,409.29998779296875,397.6499938964844,402.75,376.9078369140625,1852637
2019-12-09,405.0,412.5,401.70001220703125,409.70001220703125,383.411865234375,1158071
2019-12-10,411.0,412.70001220703125,407.04998779296875,408.75,382.5228271484375,832758
2019-12-11,410.0,418.75,410.0,416.8999938964844,390.14990234375,1959900
2019-12-12,420.3999938964844,421.29998779296875,407.75,410.04998779296875,383.7393798828125,2192398
2019-12-13,412.8999938964844,415.5,409.04998779296875,412.0,385.5643310546875,1345667
2019-12-16,413.0,422.79998779296875,412.3500061035156,419.75,392.8170166015625,2397575
2019-12-17,421.1000061035156,435.0,419.79998779296875,432.3500061035156,404.60858154296875,4563935
2019-12-18,433.0,436.3999938964844,426.6499938964844,430.8500061035156,403.2048034667969,2337500
2019-12-19,430.75,432.70001220703125,423.6000061035156,429.1000061035156,401.5671081542969,1701925
2019-12-20,428.1000061035156,437.95001220703125,428.1000061035156,433.20001220703125,405.404052734375,2644286
2019-12-23,432.5,436.0,429.04998779296875,433.3999938964844,405.5912170410156,958527
2019-12-24,432.04998779296875,434.25,429.75,430.8999938964844,403.2515869140625,799982
2019-12-26,433.0,434.79998779296875,426.25,427.95001220703125,400.49090576171875,1886790
2019-12-27,430.0,430.1499938964844,423.70001220703125,425.70001220703125,398.3852844238281,1097207
2019-12-30,426.25,434.70001220703125,416.04998779296875,427.0,399.60186767578125,1559501
2019-12-31,429.6000061035156,436.29998779296875,426.75,428.1499938964844,400.67803955078125,2308839
2020-01-01,428.8999938964844,430.79998779296875,423.79998779296875,425.25,397.964111328125,523748
2020-01-02,426.29998779296875,426.79998779296875,419.5,421.8500061035156,394.78228759765625,1274239
2020-01-03,422.29998779296875,423.1000061035156,412.25,417.04998779296875,390.2902526855469,1925765
2020-01-06,415.5,418.70001220703125,410.3500061035156,411.6499938964844,385.2367858886719,1352846
2020-01-07,413.1499938964844,418.25,412.04998779296875,413.25,386.7341003417969,1144295
2020-01-08,407.5,419.0,407.0,417.8500061035156,391.0389404296875,1552645
2020-01-09,421.54998779296875,422.95001220703125,417.45001220703125,419.8999938964844,392.9574279785156,1070484
2020-01-10,420.0,422.70001220703125,416.20001220703125,418.6499938964844,391.7876281738281,1075274
2020-01-13,418.70001220703125,423.6499938964844,418.70001220703125,420.95001220703125,393.9400634765625,1210742
2020-01-14,421.95001220703125,427.5,420.0,424.79998779296875,397.54296875,1073907
2020-01-15,426.6499938964844,455.75,425.1000061035156,447.75,419.02044677734375,8374512
2020-01-16,453.0,459.3500061035156,445.6000061035156,456.70001220703125,427.3961486816406,5708033
2020-01-17,454.0,479.3999938964844,452.25,469.1000061035156,439.00048828125,6428299
2020-01-20,470.1499938964844,475.0,464.0,468.70001220703125,438.626220703125,2512486
2020-01-21,465.0,474.8999938964844,464.25,472.1000061035156,441.8080139160156,1820857
2020-01-22,475.0,475.5,469.0,472.0,441.7144470214844,1122490
2020-01-23,470.5,495.0,470.5,490.6499938964844,459.1678161621094,5368896
2020-01-24,489.0,498.95001220703125,488.5,496.3500061035156,464.5020446777344,2310925
2020-01-27,495.20001220703125,508.95001220703125,493.20001220703125,505.8500061035156,473.3924865722656,4178103
2020-01-28,504.8500061035156,517.8499755859375,500.3999938964844,514.75,481.7214050292969,4045280
2020-01-29,514.0,515.5499877929688,506.54998779296875,511.6000061035156,478.7735290527344,2641641
2020-01-30,510.0,521.3499755859375,503.6499938964844,517.5499877929688,484.34173583984375,3260261
2020-01-31,516.4000244140625,520.0999755859375,504.3500061035156,507.5,474.9366149902344,2183118
2020-02-03,504.8999938964844,511.8999938964844,502.29998779296875,509.6499938964844,476.94866943359375,1608796
2020-02-04,509.6499938964844,517.9500122070312,507.8999938964844,513.7000122070312,480.7388000488281,3153693
2020-02-05,515.2000122070312,519.75,509.29998779296875,514.5499877929688,481.5341796875,1503614
2020-02-06,515.0,526.9000244140625,514.5499877929688,522.2999877929688,488.7869873046875,2586269
2020-02-07,529.7999877929688,534.2000122070312,503.04998779296875,511.1000061035156,478.3056335449219,6644462
2020-02-10,511.0,517.0999755859375,503.6000061035156,513.0,480.083740234375,2043574
2020-02-11,516.2000122070312,517.2999877929688,506.04998779296875,507.1499938964844,474.60906982421875,1737302
2020-02-12,507.70001220703125,522.2999877929688,507.1499938964844,520.9000244140625,487.4768981933594,3164212
2020-02-13,520.5,520.5,494.20001220703125,495.8500061035156,464.03411865234375,5997630
2020-02-14,494.79998779296875,498.6000061035156,486.1000061035156,487.5,456.2198791503906,4977352
2020-02-17,487.20001220703125,487.20001220703125,465.95001220703125,468.04998779296875,438.0178527832031,5607494
2020-02-18,465.8999938964844,479.70001220703125,461.6000061035156,471.0,440.7785949707031,6979020
2020-02-19,475.6000061035156,480.6000061035156,469.3500061035156,478.54998779296875,447.8441467285156,2397328
2020-02-20,478.79998779296875,483.45001220703125,462.0,464.6499938964844,434.8360290527344,3022826
2020-02-24,459.95001220703125,465.3500061035156,451.6000061035156,452.79998779296875,423.7463684082031,3313963
2020-02-25,452.0,462.95001220703125,448.45001220703125,453.6000061035156,424.49505615234375,2831671
2020-02-26,454.0,463.5,451.3999938964844,455.8999938964844,426.6474609375,3439210
2020-02-27,457.95001220703125,459.95001220703125,448.25,455.95001220703125,426.6943359375,2930835
2020-02-28,449.0,452.54998779296875,433.6000061035156,442.3999938964844,414.01373291015625,3549453
2020-03-02,454.0,457.79998779296875,429.20001220703125,432.29998779296875,404.5617370605469,2117259
2020-03-03,436.0,451.0,436.0,448.0,419.25439453125,3709107
2020-03-04,450.20001220703125,451.95001220703125,430.45001220703125,435.25,407.3224792480469,4678553
2020-03-05,439.0,443.6000061035156,434.0,439.6499938964844,411.4401550292969,1666483
2020-03-06,429.8999938964844,443.95001220703125,422.1000061035156,440.8500061035156,412.56317138671875,1807501
2020-03-09,432.3500061035156,435.95001220703125,407.70001220703125,417.70001220703125,390.89862060546875,3099096
2020-03-11,417.3999938964844,421.0,408.75,416.79998779296875,390.0563049316406,1987948
2020-03-12,397.0,402.6499938964844,385.25,388.3500061035156,363.4317626953125,3463039
2020-03-13,349.54998779296875,429.79998779296875,349.54998779296875,415.3999938964844,388.74615478515625,4501880
2020-03-16,408.8999938964844,411.75,386.04998779296875,391.54998779296875,366.4264221191406,3411120
2020-03-17,386.6000061035156,392.75,370.20001220703125,377.3999938964844,353.1843566894531,4011481
2020-03-18,379.0,385.1499938964844,328.6000061035156,340.45001220703125,318.6052551269531,2981663
2020-03-19,320.0,350.5,284.04998779296875,322.95001220703125,302.2281494140625,9265767
2020-03-20,338.0,348.3500061035156,326.0,343.5,321.4595642089844,2711404
2020-03-23,310.0,325.0,296.20001220703125,304.95001220703125,285.3830871582031,2065621
2020-03-24,319.0,343.3500061035156,294.20001220703125,320.1499938964844,299.6078186035156,3403375
2020-03-25,312.6499938964844,349.45001220703125,300.0,343.1499938964844,321.1319885253906,5134726
2020-03-26,344.0,373.70001220703125,343.1499938964844,361.75,338.5385437011719,3440258
2020-03-27,370.0,381.8999938964844,348.75,357.3999938964844,334.4676818847656,2222141
2020-03-30,339.1000061035156,366.75,335.6000061035156,361.3500061035156,338.16424560546875,3367678
2020-03-31,362.1000061035156,392.0,358.29998779296875,387.95001220703125,363.0574645996094,4029693
2020-04-01,395.0,395.0,377.04998779296875,390.54998779296875,365.4906311035156,2970011
