Date,Open,High,Low,Close,Adj Close,Volume
2019-02-22,696.0999755859375,705.7999877929688,692.5499877929688,696.0999755859375,673.0140380859375,1011651
2019-02-25,699.0,705.0,690.0,702.7999877929688,679.4918212890625,699539
2019-02-26,695.0,703.9000244140625,689.3499755859375,694.2999877929688,671.2737426757812,985971
2019-02-27,698.7000122070312,712.4500122070312,690.0499877929688,693.2000122070312,670.2103271484375,1294927
2019-02-28,696.0,718.5,695.5499877929688,715.3499755859375,691.6255493164062,2100249
2019-03-01,717.5,727.0,705.0999755859375,707.5499877929688,684.0842895507812,1371695
2019-03-05,707.5499877929688,723.9000244140625,705.0999755859375,720.8499755859375,696.9431762695312,1216645
2019-03-06,722.7999877929688,730.9500122070312,711.7000122070312,713.7000122070312,690.0302734375,1222862
2019-03-07,714.0,728.0,711.1500244140625,718.4500122070312,694.622802734375,1070777
2019-03-08,719.7000122070312,729.5,717.6500244140625,727.8499755859375,703.7109985351562,1194157
2019-03-11,729.4500122070312,746.0,728.5,742.5999755859375,717.971923828125,2084294
2019-03-12,748.7000122070312,769.9000244140625,746.5999755859375,765.4500122070312,740.0640869140625,2541763
2019-03-13,769.0,776.75,758.5999755859375,766.5999755859375,741.1759033203125,2013665
2019-03-14,769.8499755859375,772.0,745.0999755859375,747.2000122070312,722.4192504882812,1976430
2019-03-15,747.2999877929688,754.0,742.0,745.0999755859375,720.3889770507812,1682674
2019-03-18,745.8499755859375,756.0,741.0,749.0499877929688,724.2080078125,882292
2019-03-19,754.5,768.2999877929688,742.1500244140625,765.0999755859375,739.7256469726562,979551
2019-03-20,766.0999755859375,768.0,754.0,757.2999877929688,732.1844482421875,809288
2019-03-22,753.5999755859375,767.9000244140625,753.5999755859375,758.0499877929688,732.9094848632812,806218
2019-03-25,750.2000122070312,752.6500244140625,736.5,738.9500122070312,714.4429321289062,946512
2019-03-26,741.0,761.25,741.0,757.7999877929688,732.6679077148438,963589
2019-03-27,766.7000122070312,766.7000122070312,745.2999877929688,749.2999877929688,724.44970703125,687539
2019-03-28,753.0,765.0,747.5999755859375,760.5499877929688,735.3265991210938,1180707
2019-04-01,775.0,783.0,767.5499877929688,775.6500244140625,749.9258422851562,1053695
2019-04-02,776.7000122070312,779.5499877929688,761.2000122070312,764.4500122070312,739.0973510742188,831461
2019-04-03,765.9500122070312,780.0,764.0,770.5499877929688,744.9949340820312,1148881
2019-04-04,767.6500244140625,769.5,756.4000244140625,766.9500122070312,741.5142822265625,727448
2019-04-05,765.0,772.4000244140625,755.0999755859375,759.7999877929688,734.6014404296875,1167646
2019-04-08,758.5999755859375,766.0499877929688,755.75,764.0999755859375,738.7588500976562,783699
2019-04-09,764.0999755859375,764.75,752.0,760.5,735.2783203125,917598
2019-04-10,756.0,764.9500122070312,752.9000244140625,757.5,732.3777465820312,898792
2019-04-11,756.7000122070312,759.9000244140625,750.9500122070312,752.7999877929688,727.8335571289062,558868
2019-04-12,745.0,750.9000244140625,738.5,742.5999755859375,717.971923828125,1726304
2019-04-15,746.7999877929688,754.4500122070312,742.0499877929688,751.8499755859375,726.9151000976562,785742
2019-04-16,756.0,760.25,751.3499755859375,758.1500244140625,733.0062255859375,1088041
2019-04-18,751.1500244140625,767.5999755859375,751.1500244140625,757.7000122070312,732.5711669921875,1341325
2019-04-22,757.5,764.0,754.0,761.4500122070312,736.1968383789062,784837
2019-04-23,762.5499877929688,766.0,755.0,761.5,736.2450561523438,648985
2019-04-24,765.0,776.0,759.0,774.0499877929688,748.3789672851562,1637003
2019-04-25,778.0999755859375,780.5,770.5,772.9000244140625,747.2670288085938,1084251
2019-04-26,778.0,778.0,760.2000122070312,766.7999877929688,741.3692626953125,334371
2019-04-30,760.0,778.25,760.0,774.6500244140625,748.958984375,827106
2019-05-02,778.7999877929688,778.8499755859375,765.0,771.0,745.4299926757812,1287836
2019-05-03,766.25,774.3499755859375,765.5499877929688,770.2999877929688,744.7532958984375,814205
2019-05-06,750.0,767.8499755859375,745.0,751.0,726.09326171875,928783
2019-05-07,752.5,754.7000122070312,735.0999755859375,739.0999755859375,714.5879516601562,1054648
2019-05-08,739.75,739.9000244140625,724.7999877929688,734.1500244140625,709.8021240234375,1053351
2019-05-09,727.5499877929688,745.7000122070312,724.6500244140625,741.7000122070312,717.1018676757812,769103
2019-05-10,735.0,742.5499877929688,725.25,739.0,714.4912719726562,1193585
2019-05-13,731.9000244140625,739.0,728.5,732.25,707.9650268554688,504109
2019-05-14,735.9500122070312,735.9500122070312,717.0999755859375,723.5,699.5054321289062,1345068
2019-05-15,723.5999755859375,728.9000244140625,717.6500244140625,721.1500244140625,697.2332153320312,1162137
2019-05-16,722.25,727.6500244140625,713.5,725.2000122070312,701.1489868164062,1334637
2019-05-17,724.7999877929688,739.0,723.0,734.5499877929688,710.1888427734375,2154835
2019-05-20,747.0,758.9000244140625,737.75,755.5499877929688,730.4924926757812,1914254
2019-05-21,758.0,766.75,754.0,757.9000244140625,732.7644653320312,1326127
2019-05-22,758.25,765.5,748.0999755859375,755.5499877929688,730.4924926757812,1314488
2019-05-23,762.5499877929688,768.9500122070312,738.1500244140625,751.5,726.5767211914062,2408480
2019-05-24,752.8499755859375,754.9000244140625,739.0999755859375,743.5499877929688,718.890380859375,1289373
2019-05-27,741.0,743.7000122070312,731.0999755859375,733.9000244140625,709.5604858398438,1366286
2019-05-28,733.0,735.4500122070312,720.0,723.75,699.7470092773438,2310127
2019-05-29,723.0,737.8499755859375,713.8499755859375,730.9500122070312,706.708251953125,5535514
2019-05-30,732.0,733.0,709.2000122070312,720.4000244140625,696.5081787109375,3946788
2019-05-31,722.25,752.0,722.25,747.9500122070312,723.14453125,2684803
2019-06-03,749.7999877929688,772.0,743.4500122070312,769.9500122070312,744.4148559570312,1983755
2019-06-04,762.0,786.4000244140625,762.0,779.9000244140625,754.0349731445312,1967107
2019-06-06,777.0999755859375,787.75,768.5,781.25,755.340087890625,1696697
2019-06-07,778.2999877929688,793.6500244140625,773.0,788.6500244140625,762.4946899414062,1545527
2019-06-10,789.5499877929688,797.4000244140625,787.7000122070312,792.0499877929688,765.7818603515625,1193650
2019-06-11,790.25,796.7999877929688,786.0999755859375,792.75,766.458740234375,900879
2019-06-12,789.0,789.0,775.5499877929688,781.9000244140625,755.9685668945312,1322564
2019-06-13,781.0,786.75,777.2000122070312,783.5,757.515380859375,762234
2019-06-14,783.2999877929688,784.2000122070312,774.9000244140625,777.75,751.9561157226562,833824
2019-06-17,777.0,777.0,768.2999877929688,771.0499877929688,745.4783325195312,709196
2019-06-18,766.0,777.1500244140625,763.0499877929688,774.4500122070312,748.765625,769415
2019-06-19,775.1500244140625,788.0,775.1500244140625,784.0,757.9989624023438,871474
2019-06-20,780.2000122070312,788.0,776.0,785.75,759.6907958984375,776309
2019-06-21,785.75,790.7999877929688,775.5499877929688,786.1500244140625,760.07763671875,1056822
2019-06-24,781.2999877929688,791.3499755859375,781.0,785.4000244140625,759.3524169921875,770379
2019-06-25,782.5499877929688,786.25,766.75,783.9500122070312,757.9505615234375,847570
2019-06-26,782.7999877929688,795.9000244140625,778.5999755859375,788.1500244140625,762.0112915039062,894834
2019-06-27,792.0,797.0,784.0499877929688,794.4000244140625,768.0540161132812,1279424
2019-06-28,795.0,806.8499755859375,782.6500244140625,786.1500244140625,760.07763671875,2058566
2019-07-01,790.9000244140625,797.5,783.4000244140625,787.0499877929688,760.9476928710938,1283928
2019-07-02,787.0,796.0,781.3499755859375,791.0,764.7666625976562,649068
2019-07-03,794.0,794.9000244140625,785.1500244140625,790.4500122070312,764.2350463867188,644218
2019-07-04,794.0,794.0,781.7000122070312,783.7999877929688,757.8054809570312,924125
2019-07-05,788.4500122070312,788.4500122070312,762.75,765.5499877929688,740.1608276367188,1832108
2019-07-08,761.5,761.9500122070312,742.1500244140625,746.5499877929688,721.7908325195312,2175311
2019-07-09,750.0,752.0,724.0,738.8499755859375,714.3462524414062,1790858
2019-07-10,741.7999877929688,742.0,720.0,726.5499877929688,702.4542846679688,1930823
2019-07-11,730.9000244140625,732.5999755859375,704.2999877929688,719.0999755859375,695.251220703125,3290480
2019-07-12,719.0499877929688,721.75,709.5,710.4500122070312,686.8881225585938,1494283
2019-07-15,713.0,720.9000244140625,706.2999877929688,719.1500244140625,695.2996215820312,894955
2019-07-16,719.0,737.75,715.4500122070312,736.2000122070312,711.7841796875,1572980
2019-07-17,735.9500122070312,735.9500122070312,728.0,729.8499755859375,705.6447143554688,864861
2019-07-18,726.1500244140625,734.2999877929688,712.9500122070312,717.5499877929688,698.056640625,1120030
2019-07-19,718.2000122070312,722.7000122070312,705.0999755859375,717.0499877929688,697.5701293945312,1223141
2019-07-22,710.0499877929688,726.0499877929688,706.5499877929688,722.7000122070312,703.0667114257812,687666
2019-07-23,722.0,724.9500122070312,708.2000122070312,713.8499755859375,694.4571533203125,1130636
2019-07-24,711.7999877929688,716.6500244140625,687.0499877929688,695.7999877929688,676.8975219726562,1865065
2019-07-25,695.7999877929688,698.7000122070312,688.0999755859375,691.4500122070312,672.6656494140625,990859
2019-07-26,689.0,704.0,678.5,698.25,679.281005859375,1731276
2019-07-29,674.8499755859375,680.0,647.0499877929688,665.3499755859375,647.2747192382812,5803699
2019-07-30,659.9500122070312,663.7999877929688,626.0499877929688,636.3499755859375,619.0625610351562,3626875
2019-07-31,633.4500122070312,649.3499755859375,622.6500244140625,645.2999877929688,627.7694091796875,1430832
2019-08-01,640.5999755859375,654.0,638.3499755859375,647.75,630.15283203125,1742201
2019-08-02,640.0,652.5,633.5999755859375,646.0999755859375,628.547607421875,1138191
2019-08-05,640.0,641.7000122070312,623.25,634.6500244140625,617.4087524414062,1746630
2019-08-06,633.0,650.0499877929688,632.0,646.8499755859375,629.2772827148438,1476032
2019-08-07,648.75,651.75,637.25,644.5499877929688,627.0396728515625,899989
2019-08-08,648.0,661.9500122070312,640.2999877929688,656.2999877929688,638.4706420898438,1157834
2019-08-09,660.0,668.9500122070312,653.25,656.9500122070312,639.1029663085938,1126655
2019-08-13,655.7999877929688,665.5999755859375,644.4000244140625,647.9000244140625,630.298828125,543712
2019-08-14,650.0,659.5,642.2999877929688,654.5499877929688,636.76806640625,735271
2019-08-16,652.9000244140625,661.5,648.0,651.3499755859375,633.655029296875,932235
2019-08-19,653.7999877929688,671.9500122070312,649.0,663.7000122070312,645.6695556640625,1048662
2019-08-20,666.0,686.7999877929688,666.0,677.2000122070312,658.802734375,3208690
2019-08-21,680.2999877929688,687.0,641.5,650.6500244140625,632.97412109375,2521998
2019-08-22,647.5,665.0,643.3499755859375,657.2000122070312,639.34619140625,1541113
2019-08-23,658.0,659.4000244140625,629.0,647.2000122070312,629.6178588867188,1669934
2019-08-26,665.0,672.5,635.4500122070312,652.75,635.0170288085938,1858199
2019-08-27,666.0,670.0,652.0,660.4500122070312,642.5078125,1768474
2019-08-28,663.5,671.8499755859375,660.0,666.2000122070312,648.1016235351562,999474
2019-08-29,662.0,676.7000122070312,654.5,664.5499877929688,646.4963989257812,1777130
2019-08-30,664.9500122070312,684.5,662.5,679.0499877929688,660.6025390625,1109302
2019-09-03,673.5999755859375,673.5999755859375,649.0,652.5999755859375,634.8710327148438,890541
2019-09-04,654.0,658.5499877929688,627.7000122070312,636.0,618.7220458984375,1741506
2019-09-05,637.0,654.6500244140625,636.7999877929688,651.9000244140625,634.190185546875,982353
2019-09-06,653.0,665.3499755859375,653.0,659.8499755859375,641.924072265625,751108
2019-09-09,661.0,662.9500122070312,655.5,660.7999877929688,642.8483276367188,898804
2019-09-11,660.7999877929688,667.2999877929688,653.4500122070312,665.0999755859375,647.0315551757812,1408705
2019-09-12,668.9000244140625,673.0,665.6500244140625,669.2999877929688,651.1173706054688,747885
2019-09-13,670.3499755859375,681.5,662.5499877929688,673.0999755859375,654.814208984375,1295505
2019-09-16,669.4500122070312,677.2999877929688,665.75,671.7999877929688,653.5493774414062,530491
2019-09-17,672.7999877929688,675.0999755859375,642.5999755859375,648.9500122070312,631.3201904296875,1119997
2019-09-18,649.0,657.5,644.3499755859375,650.0,632.341796875,910391
2019-09-19,650.0,651.9500122070312,634.7000122070312,645.0499877929688,627.5262451171875,1249922
2019-09-20,648.0,737.4000244140625,638.5999755859375,727.6500244140625,707.8822631835938,3990259
2019-09-23,738.25,762.4000244140625,721.0,731.5999755859375,711.724853515625,1177558
2019-09-24,731.0,765.75,715.2000122070312,757.0,736.4348754882812,2202687
2019-09-25,751.0,751.0499877929688,726.0999755859375,730.4000244140625,710.5575561523438,1311185
2019-09-26,733.9500122070312,738.5999755859375,709.0499877929688,719.75,700.1969604492188,2030386
2019-09-27,722.9000244140625,732.4000244140625,710.0999755859375,713.7999877929688,694.4085083007812,1081624
2019-09-30,715.9000244140625,721.25,709.0499877929688,718.2999877929688,698.7863159179688,979643
2019-10-01,722.7999877929688,731.7999877929688,702.3499755859375,709.5499877929688,690.2739868164062,1603395
2019-10-03,708.9500122070312,711.0,697.0499877929688,702.0,682.9290771484375,965453
2019-10-04,702.0,708.9000244140625,675.3499755859375,679.2000122070312,660.7484741210938,854195
2019-10-07,682.2000122070312,682.5999755859375,660.0,662.75,644.745361328125,1111458
2019-10-09,662.75,676.0,655.6500244140625,671.4500122070312,653.208984375,785908
2019-10-10,669.7999877929688,669.7999877929688,652.0499877929688,662.6500244140625,644.648193359375,1133005
2019-10-11,662.6500244140625,667.1500244140625,654.2999877929688,660.7000122070312,642.7510375976562,884947
2019-10-14,661.9500122070312,664.4000244140625,650.5499877929688,653.9000244140625,636.1358032226562,1102177
2019-10-15,655.2000122070312,675.4000244140625,655.2000122070312,666.9000244140625,648.7826538085938,1402183
2019-10-16,670.0,674.0,665.2000122070312,671.6500244140625,653.403564453125,742871
2019-10-17,674.0,687.1500244140625,668.75,685.7999877929688,667.1691284179688,1607024
2019-10-18,686.0,694.7000122070312,679.7000122070312,689.5999755859375,670.865966796875,1104118
2019-10-22,690.0,692.9500122070312,670.5,678.2000122070312,659.7755737304688,976609
2019-10-23,674.0,682.0,657.5499877929688,673.1500244140625,654.8629150390625,4148758
2019-10-24,660.0,678.6500244140625,655.0,669.9000244140625,651.7011108398438,3271591
2019-10-25,650.0,668.75,650.0,664.7999877929688,646.7396240234375,931283
2019-10-27,666.7000122070312,674.2000122070312,664.25,667.75,649.6094360351562,140511
2019-10-29,668.7000122070312,672.4500122070312,663.5999755859375,668.2000122070312,650.0473022460938,1035190
2019-10-30,675.0,697.5,670.0499877929688,689.6500244140625,670.9146728515625,2432177
2019-10-31,693.0,699.0,685.4500122070312,691.8499755859375,673.0548095703125,1425499
2019-11-01,693.9000244140625,697.9000244140625,687.0,688.3499755859375,669.6497802734375,540561
2019-11-04,689.6500244140625,697.0,685.7999877929688,693.7000122070312,674.8545532226562,830617
2019-11-05,695.3499755859375,696.9000244140625,680.0999755859375,687.0499877929688,668.38525390625,829450
2019-11-06,687.0999755859375,693.9000244140625,675.25,689.25,670.5254516601562,828409
2019-11-07,694.7999877929688,714.5999755859375,690.7999877929688,710.0,690.711669921875,2760947
2019-11-08,714.3499755859375,717.25,702.7999877929688,707.5,688.2796630859375,1129079
2019-11-11,703.5,708.7000122070312,690.0999755859375,692.6500244140625,673.8330688476562,791314
2019-11-13,693.5,704.0999755859375,671.7000122070312,674.2999877929688,655.9815673828125,1229427
2019-11-14,675.9000244140625,683.5499877929688,668.1500244140625,672.2000122070312,653.9385986328125,975688
2019-11-15,674.4000244140625,682.9000244140625,671.0999755859375,672.8499755859375,654.5709838867188,549025
2019-11-18,673.2999877929688,677.25,663.0499877929688,667.3499755859375,649.2203369140625,874088
2019-11-19,670.7999877929688,673.7000122070312,661.7999877929688,665.75,647.663818359375,717667
2019-11-20,666.0,675.5999755859375,660.4500122070312,671.6500244140625,653.403564453125,1111197
2019-11-21,671.6500244140625,675.7000122070312,651.0,653.7000122070312,635.9412841796875,1467627
2019-11-22,650.0,653.2999877929688,636.0,638.5499877929688,621.2026977539062,1606769
2019-11-25,638.5499877929688,669.25,637.5499877929688,665.0999755859375,647.0315551757812,2178172
2019-11-26,669.0,680.5,661.4500122070312,670.7000122070312,652.4793701171875,2521989
2019-11-27,672.0,680.0,663.5,677.5999755859375,659.1919555664062,1306539
2019-11-28,675.0999755859375,683.5499877929688,670.0499877929688,673.5999755859375,655.3005981445312,1328679
2019-11-29,673.5999755859375,677.0,660.0,667.4500122070312,649.3176879882812,823893
2019-12-02,667.4500122070312,673.2000122070312,660.2000122070312,671.3499755859375,653.1116333007812,779145
2019-12-03,670.0,675.5999755859375,665.3499755859375,670.0,651.7984008789062,657306
2019-12-04,670.0,674.25,660.25,672.7999877929688,654.5223999023438,869810
2019-12-05,674.0,676.7000122070312,666.0,670.4000244140625,652.1876220703125,717262
2019-12-06,670.9500122070312,670.9500122070312,652.3499755859375,661.4000244140625,643.4319458007812,993467
2019-12-09,663.5999755859375,665.0,655.75,658.4000244140625,640.5136108398438,557229
2019-12-10,658.3499755859375,658.3499755859375,645.0999755859375,647.4000244140625,629.8123168945312,808226
2019-12-11,645.0,645.0,631.0999755859375,635.4500122070312,618.1869506835938,1812960
2019-12-12,640.0999755859375,653.5,637.75,652.2999877929688,634.5792846679688,1196192
2019-12-13,653.6500244140625,660.0499877929688,650.25,654.5,636.7194213867188,895607
2019-12-16,656.7999877929688,657.75,646.5,648.5999755859375,630.9796752929688,601125
2019-12-17,649.0,649.1500244140625,639.5,642.4000244140625,624.9482421875,809881
2019-12-18,644.7999877929688,655.0,636.0499877929688,652.0499877929688,634.3359985351562,1325539
2019-12-19,649.25,652.1500244140625,643.4000244140625,646.9000244140625,629.325927734375,942613
2019-12-20,649.9000244140625,656.25,640.0,641.2000122070312,623.7808837890625,1107531
2019-12-23,641.2000122070312,652.0,632.2000122070312,649.8499755859375,632.1957397460938,1613405
2019-12-24,648.75,653.0999755859375,645.2000122070312,648.0999755859375,630.4933471679688,803333
2019-12-26,649.2000122070312,651.0,640.0,640.9500122070312,623.5375366210938,540646
2019-12-27,643.9000244140625,650.0,640.5,646.7000122070312,629.1314697265625,662742
2019-12-30,648.0,659.0,646.5999755859375,652.7999877929688,635.0656127929688,1294264
2019-12-31,652.7999877929688,657.5499877929688,646.25,647.1500244140625,629.5692138671875,481645
2020-01-01,649.75,653.3499755859375,645.6500244140625,649.5,631.8552856445312,492348
2020-01-02,650.0,655.75,647.7999877929688,654.4500122070312,636.6708374023438,435382
2020-01-03,654.0,665.6500244140625,651.1500244140625,660.5,642.5564575195312,1316546
2020-01-06,660.0,660.0,642.5,647.1500244140625,629.5692138671875,569453
2020-01-07,648.25,656.9000244140625,639.0,640.4000244140625,623.0025024414062,877010
2020-01-08,636.5,638.0,624.5,629.4500122070312,612.3499755859375,1865051
2020-01-09,635.2000122070312,641.5999755859375,632.3499755859375,639.2000122070312,621.835205078125,1767768
2020-01-10,641.5,649.0,638.0,644.9500122070312,627.428955078125,1078909
2020-01-13,646.0499877929688,654.7999877929688,646.0499877929688,651.2000122070312,633.5091552734375,703391
2020-01-14,652.9500122070312,654.2999877929688,643.2000122070312,650.75,633.0714111328125,897474
2020-01-15,650.2999877929688,650.2999877929688,637.0999755859375,642.3499755859375,624.8995971679688,1638831
2020-01-16,643.7000122070312,649.9500122070312,638.0999755859375,639.5,622.1270141601562,1228864
2020-01-17,639.5,651.5999755859375,637.7000122070312,638.7000122070312,621.3487548828125,2587519
2020-01-20,640.0999755859375,643.4500122070312,622.3499755859375,625.2999877929688,608.312744140625,3540418
2020-01-21,623.0,632.6500244140625,612.8499755859375,616.9500122070312,600.1896362304688,5330031
2020-01-22,604.5,618.5999755859375,588.2999877929688,600.5,584.1864624023438,13896645
2020-01-23,600.5,621.0,600.5,619.8499755859375,603.0108032226562,3365852
2020-01-24,620.0,627.9000244140625,614.0499877929688,622.9000244140625,605.9779052734375,1487093
2020-01-27,622.0,626.5999755859375,616.7999877929688,622.1500244140625,605.2483520507812,1382244
2020-01-28,622.1500244140625,625.0,609.0,616.2000122070312,599.4600219726562,1238644
2020-01-29,618.0,621.0499877929688,611.4500122070312,616.0,599.265380859375,1668628
2020-01-30,616.0,617.0499877929688,603.7999877929688,606.9000244140625,590.4127197265625,912666
2020-01-31,610.5,613.7999877929688,600.2000122070312,602.7999877929688,586.4239501953125,1171667
2020-02-03,594.8499755859375,605.0,586.0499877929688,594.3499755859375,578.2034912109375,1615206
2020-02-04,600.0,615.7000122070312,600.0,608.0499877929688,591.5314331054688,6574159
2020-02-05,613.4000244140625,630.0,610.7000122070312,621.0999755859375,604.226806640625,2174566
2020-02-06,626.7999877929688,633.8499755859375,623.7000122070312,631.6500244140625,614.490234375,1828910
2020-02-07,632.0,634.4000244140625,626.5,630.0,612.8850708007812,729667
2020-02-10,627.9000244140625,629.0,616.0999755859375,622.4000244140625,605.4915771484375,601397
2020-02-11,624.0,635.0,615.0999755859375,618.8499755859375,602.0379028320312,975440
2020-02-12,622.75,622.75,611.5999755859375,617.6500244140625,600.8705444335938,1487002
2020-02-13,617.6500244140625,621.9500122070312,612.1500244140625,617.5499877929688,600.7732543945312,897770
2020-02-14,618.0999755859375,623.5,608.8499755859375,611.6500244140625,595.0335083007812,1009884
2020-02-17,613.0,613.9500122070312,600.0,602.75,586.3753662109375,1035220
2020-02-18,602.5,603.4500122070312,589.0,600.5,584.1864624023438,2800102
2020-02-19,606.7999877929688,621.0,604.5999755859375,618.5499877929688,601.74609375,1864746
2020-02-20,621.2000122070312,631.3499755859375,620.0499877929688,622.75,605.83203125,1229373
2020-02-24,619.9500122070312,633.9500122070312,614.0,626.6500244140625,609.6260375976562,1965644
2020-02-25,634.0,647.6500244140625,631.0,643.5999755859375,626.1155395507812,3491818
2020-02-26,640.5499877929688,652.7000122070312,636.0,646.7999877929688,629.2285766601562,1824325
2020-02-27,647.0,647.4000244140625,632.5999755859375,638.7000122070312,621.3487548828125,984423
2020-02-28,616.0,631.7999877929688,610.0,613.0499877929688,596.3955078125,1785458
2020-03-02,620.0499877929688,647.7999877929688,620.0499877929688,627.5999755859375,610.5502319335938,2333347
2020-03-03,629.0,645.0,618.0,638.5499877929688,621.2026977539062,1520126
2020-03-04,641.0,642.75,619.25,632.9500122070312,615.7548828125,1304147
2020-03-05,637.9000244140625,639.5,626.7000122070312,635.2999877929688,618.0410766601562,913452
2020-03-06,620.0,637.9000244140625,613.0,635.0499877929688,617.7977905273438,1574882
2020-03-09,620.0,626.8499755859375,593.2999877929688,610.2000122070312,593.6229858398438,1919270
2020-03-11,610.0,618.2999877929688,601.75,613.2000122070312,596.5414428710938,1335433
2020-03-12,590.0,596.9500122070312,514.6500244140625,578.7000122070312,562.9786376953125,4202510
2020-03-13,532.5,623.4500122070312,531.9500122070312,600.5,584.1864624023438,1997242
2020-03-16,584.9000244140625,607.5,562.75,565.8499755859375,554.169189453125,1397941
2020-03-17,565.9000244140625,585.4500122070312,561.0,569.8499755859375,558.086669921875,1352460
2020-03-18,575.0,579.0499877929688,552.2000122070312,560.0,548.43994140625,2536217
2020-03-19,540.0,559.25,516.25,535.2000122070312,524.1519775390625,2727642
2020-03-20,537.0,554.9000244140625,521.3499755859375,537.7999877929688,526.6981811523438,1910412
2020-03-23,499.8999938964844,527.9000244140625,484.1000061035156,498.5,488.20947265625,1711503
2020-03-24,494.0,508.6499938964844,481.0,489.95001220703125,479.83599853515625,2024486
2020-03-25,476.1499938964844,495.95001220703125,465.6000061035156,473.6499938964844,463.87249755859375,1615671
2020-03-26,475.25,507.3999938964844,474.1000061035156,493.45001220703125,483.2637023925781,1484706
2020-03-27,499.0,519.4000244140625,486.54998779296875,511.1499938964844,500.59832763671875,3822048
2020-03-30,503.95001220703125,505.6000061035156,465.25,467.3500061035156,457.7025146484375,1622123
2020-03-31,474.0,488.0,458.04998779296875,480.45001220703125,470.5320739746094,1862235
2020-04-01,480.0,489.0,466.5,484.6000061035156,474.5964660644531,1414538
2020-04-03,498.0,498.0,469.54998779296875,471.5,461.766845703125,2044225
2020-04-07,485.5,508.8999938964844,481.25,500.29998779296875,489.9723205566406,1116157
2020-04-08,499.8500061035156,535.7999877929688,492.1000061035156,531.5999755859375,520.6261596679688,1811039
2020-04-09,536.0,554.6500244140625,524.0,550.5999755859375,539.2340087890625,2060336
2020-04-13,552.0,553.2000122070312,524.4500122070312,536.3499755859375,525.2781982421875,1516544
2020-04-15,537.0499877929688,579.8499755859375,537.0499877929688,559.5,547.9502563476562,3595791
